Update Time,Jurisdiction,Route,MRM,Description,Label
"08/01/2025, 04:31 PM ET","Carroll (County)","Rt. 728E (Carroll County)",0.5,"On Rt. 728 in the County of Carroll, in the vicinity of Country Club Ln; Estate Dr; Hasson Ln; Oak Cluster Ln; Spivey Ln; Tower Rd; Twin Pines Loop; Wards Mill Ln; Rt. 792N/S (Carroll County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/02/2025, 05:07 AM ET","Henrico (County)","I-64E",202,"On I-64 at mile marker 202 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/02/2025, 05:16 AM ET","Prince William (County)","I-95S",161.7,"On I-95 at mile marker 161.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 12:38 PM ET","Giles (County)","Rt. 644E (Giles County)",1.9,"On Rt. 644 in the County of Giles, in the vicinity of Market Rd; Rt. 645N/S (Giles County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/02/2025, 05:20 AM ET","Prince William (County)","I-95S",158.4,"On I-95 at mile marker 158.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/02/2025, 05:01 AM ET","Fairfax (County)","I-95N",162.1,"On I-95 at mile marker 162.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/02/2025, 05:04 AM ET","Prince William (County)","I-95N",156.6,"On I-95 at mile marker 156.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/02/2025, 05:15 AM ET","Fairfax (County)","I-66W",52.2,"On I-66 at mile marker 52.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 09:37 PM ET","Isle Of Wight (County)","US-258E",36.4,"On US-258 in the County of Isle Of Wight, in the vicinity of Fire Tower Rd; Rt. 644E/W (Isle of Wight County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/02/2025, 05:14 AM ET","Fairfax (County)","I-66W",49.8,"On I-66 at mile marker 49.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/02/2025, 05:20 AM ET","Stafford (County)","I-95S",134.5,"On I-95 at mile marker 134.5 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south left shoulder and right shoulder are closed. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/01/2025, 09:38 PM ET","Surry (County)","VA-10E",63,"On VA-10 in the County of Surry, in the vicinity of Bacons Castle Trl; White Marsh Rd; Rt. 617E/W (Surry County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
