Update Time,Jurisdiction,Route,MRM,Description,Label
"12/14/2025, 11:59 AM ET","Prince William (County)","I-95N",157.2,"On I-95 at mile marker 157.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/14/2025, 09:12 AM ET","Fairfax (County)","Rt. 2251E (Fairfax County)",0,"On Rt. 2251 East in the County of Fairfax, in the vicinity of Lakeview Dr; Tollgate Te; Rt. 2252E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/14/2025, 12:13 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 62.5","","On I-66W Express Lanes at mile marker 62.5 in the County of Fairfax, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/14/2025, 11:17 AM ET","Fairfax (County)","On I-66E Express Lanes from mile marker 43.2 to mile marker 65.5","","On I-66E Express Lanes from mile marker 43.2 to mile marker 65.5 in the County of Fairfax, motorists can expect potential delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/14/2025, 11:27 AM ET","Scott (County)","Rt. 612E (Scott County)",4.3,"On Rt. 612 in the County of Scott, in the vicinity of Arrowhead Ln; Little Duck Rd; Rt. 612E/W (Russell County); Rt. 752N/S (Scott County); County/City/Town Line: @ SCOTT - RUSSELL COUNTY LINE, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/14/2025, 07:39 AM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/14/2025, 04:11 AM ET","Prince William (County)","On I-66W Express Lanes from mile marker 65.5 to mile marker 43.2","","On I-66W Express Lanes from mile marker 65.5 to mile marker 43.2 in the County of Prince William, motorists can expect potential delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/14/2025, 11:54 AM ET","Fairfax (County)","I-66E",65.8,"On I-66 at mile marker 65.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/14/2025, 11:13 AM ET","Prince William (County)","Rt. 619E (Prince William County)",22.8,"On Rt. 619 East in the County of Prince William, in the vicinity of Liming Ln; Rt. 620N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/14/2025, 12:08 PM ET","Augusta (County)","VA-256W",3.1,"On VA-256 in the County of Augusta, in the vicinity of Snowflake Mill Rd; Rt. 769E/W (Augusta County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
