Update Time,Jurisdiction,Route,MRM,Description,Label
"09/05/2025, 03:25 PM ET","Stafford (County)","Rt. 753N (Stafford County)",0,"On Rt. 753 in the County of Stafford, near Enon Road at Stafford Indians Lane, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 02:52 PM ET","Fairfax (County)","US-1N",189.7,"On US-1 in the County of Fairfax, in the vicinity of Southgate Dr; Rt. 1779E/W (Fairfax County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 02:47 PM ET","Frederick (County)","I-81S",318.7,"On I-81 at mile marker 318.7 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 02:51 PM ET","Henrico (County)","I-95S",82.4,"On I-95 at mile marker 82.4 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 03:08 PM ET","Spotsylvania (County)","Rt. 612S (Spotsylvania County)",4.6,"On Rt. 612 in the County of Spotsylvania, in the vicinity of Comfort Ln; Rt. 663N/S (Spotsylvania County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 03:10 PM ET","King William (County)","US-360E",161.6,"On US-360 in the County of King William, in the vicinity of Highway Median; Mt Pleasant Rd; Rt. 618E/W (King William County), motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 03:10 PM ET","Henrico (County)","I-95N",82,"On I-95 at mile marker 82 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 02:51 PM ET","Chesapeake (City)","I-464S",1.4,"On I-464 at mile marker 1.4 in the City of Chesapeake, near Military Highway, motorists can expect potential delays due to an incident. The south exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"09/06/2025, 02:45 PM ET","Frederick (County)","I-81S",318,"On I-81 South at mile marker 318 in the County of Frederick, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/06/2025, 02:59 PM ET","Louisa (County)","US-33E",90.8,"On US-33 in the County of Louisa, in the vicinity of C C C Rd; Jefferson Hwy; Rt. 789N/S (Louisa County), motorists can expect delays due to a vehicle crash. All east lanes are alternating closures. All west lanes are alternating closures.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 03:07 PM ET","Fairfax (County)","I-66E",65.7,"On I-66 at mile marker 65.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 03:08 PM ET","Prince William (County)","I-95S",149.9,"On I-95 at mile marker 149.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 02:56 PM ET","Rockbridge (County)","I-81S",196.2,"On I-81 at mile marker 196.2 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 02:09 PM ET","Dickenson (County)","Rt. 652S (Dickenson County)",13.7,"On Rt. 652 South in the County of Dickenson, in the vicinity of Dog Branch Gap Rd; Rt. 661E/W (Dickenson County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Closed"
"09/06/2025, 02:45 PM ET","Smyth (County)","Rt. 615E (Smyth County)",2.9,"On Rt. 615 East in the County of Smyth, in the vicinity of Rocky Hollow Rd; Rt. 708N/S (Smyth County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 03:06 PM ET","Arlington (County)","I-395S",9.2,"On I-395 South at mile marker 9.2 in the County of Arlington, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 02:58 PM ET","Chesapeake (City)","I-664S",19.6,"On I-664 at mile marker 19.6 in the City of Chesapeake, near 58 Interchange, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/06/2025, 03:08 PM ET","Montgomery (County)","I-81S",128.5,"On I-81 at mile marker 128.5 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed. Traffic backups are approximately 5.5 miles.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 02:37 PM ET","King William (County)","Rt. 604N (King William County)",10.8,"On Rt. 604 in the County of King William, in the vicinity of Nelsons Bridge Rd; Rt. 615N/S (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
