Update Time,Jurisdiction,Route,MRM,Description,Label
"07/05/2025, 06:01 PM ET","New Kent (County)","I-64W",207.4,"On I-64 at mile marker 207.4 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/05/2025, 06:13 PM ET","Fairfax (County)","I-95S",163,"On I-95 at mile marker 163 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/05/2025, 06:12 PM ET","Virginia Beach (City)","I-264E",15,"On I-264 at mile marker 15 in the City of Virginia Beach, near Witchduck Road, motorists can expect potential delays due to an incident. The east left lane and right lane are closed.","Major Incident - Traffic - Other Traffic"
"07/05/2025, 06:02 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/05/2025, 12:35 PM ET","Chesterfield (County)","Rt. 1965E (Chesterfield County)",0.1,"On Rt. 1965 in the County of Chesterfield, in the vicinity of Driftwood Rd; Rt. 1771N/S (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/05/2025, 06:01 PM ET","Caroline (County)","BUS VA-207S",0.5,"On BUS VA-207 South in the County of Caroline, in the vicinity of County/City/Town Line: NEW BOWLING GREEN, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/05/2025, 05:55 PM ET","Caroline (County)","I-95N",116.2,"On I-95 at mile marker 116.2 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 06:00 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"07/05/2025, 06:10 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/05/2025, 05:40 PM ET","Pulaski (County)","I-81N",97.5,"On I-81 at mile marker 97.5 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 05:22 PM ET","Hanover (County)","I-95S",90.1,"On I-95 at mile marker 90.1 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/05/2025, 05:57 PM ET","Rockingham (County)","Rt. 648E (Rockingham County)",1.6,"On Rt. 648 in the County of Rockingham, in the vicinity of White Rose Rd; Rt. 641N/S (Rockingham County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/05/2025, 06:09 PM ET","Washington (County)","I-81N",10.8,"On I-81 at mile marker 10.8 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 05:57 PM ET","Fairfax (County)","I-395S",1.8,"On I-395 at mile marker 1.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/05/2025, 06:05 PM ET","Roanoke (County)","I-581N",1.8,"On I-581 at mile marker 1.8 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
