Update Time,Jurisdiction,Route,MRM,Description,Label
"03/30/2025 07:00 PM ET","Prince William (County)","I-95R",157.7,"On I-95R at mile marker 157.7 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 06:57 PM ET","Prince William (County)","I-95S",152.6,"On I-95 at mile marker 152.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 04:52 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/30/2025 06:43 PM ET","Fairfax (County)","I-495N",47.7,"On I-495 at mile marker 47.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 07:02 PM ET","Stafford (County)","I-95N",135.2,"On I-95 at mile marker 135.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 06:59 PM ET","Spotsylvania (County)","VA-208E",42.2,"On VA-208 in the County of Spotsylvania, in the vicinity of Treemont Ln; Rt. 1800N/S (Spotsylvania County), motorists can expect delays due to a vehicle fire. All east lanes are closed. The west left lane, left center lane, right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"03/30/2025 07:01 PM ET","Spotsylvania (County)","I-95N",124,"On I-95 at mile marker 124 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/30/2025 07:06 PM ET","Fairfax (County)","I-95R",169.4,"On I-95R at mile marker 169.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 06:52 PM ET","Prince William (County)","I-66W",44.4,"On I-66 at mile marker 44.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 07:05 PM ET","Stafford (County)","I-95N",137.4,"On I-95 at mile marker 137.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 07:11 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 07:14 PM ET","Colonial Heights (City)","I-95S",54.9,"On I-95 at mile marker 54.9 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 06:51 PM ET","Fairfax (County)","I-66E",63.2,"On I-66 at mile marker 63.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 06:38 PM ET","Fairfax (County)","I-95N",168.3,"On I-95 at mile marker 168.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 07:13 PM ET","Hampton (City)","I-64W",261.6,"On I-64 at mile marker 261.6 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 07:14 PM ET","Stafford (County)","I-95N",134,"On I-95 North at mile marker 134 in the County of Stafford, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/30/2025 07:13 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/30/2025 07:08 PM ET","Christiansburg (Town)","I-81S",115.8,"On I-81 at mile marker 115.8 in the Town of Christiansburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 09:30 PM ET","Southampton (County)","Rt. 749N (Southampton County)",1,"On Rt. 749 in the County of Southampton, in the vicinity of Thomaston Rd; Rt. 709E/W (Southampton County), motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/30/2025 07:14 PM ET","Prince William (County)","I-95N",152.8,"On I-95 at mile marker 152.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 04:51 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/30/2025 06:37 PM ET","New Kent (County)","VA-33E",16.3,"On VA-33 in the County of New Kent, in the vicinity of New Kent Hwy; Pocahontas Trl; Pocahontas Trl W; US-60W, motorists can expect delays due to a disabled vehicle. The east center lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"03/30/2025 07:10 PM ET","Prince William (County)","I-95N",159.2,"On I-95 at mile marker 159.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/30/2025 07:10 PM ET","Prince William (County)","I-95S",158.5,"On I-95 at mile marker 158.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
