Update Time,Jurisdiction,Route,MRM,Description,Label
"08/02/2025, 12:44 PM ET","Carroll (County)","Rt. 728E (Carroll County)",0.5,"On Rt. 728 in the County of Carroll, in the vicinity of Country Club Ln; Estate Dr; Hasson Ln; Oak Cluster Ln; Spivey Ln; Tower Rd; Twin Pines Loop; Wards Mill Ln; Rt. 792N/S (Carroll County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/03/2025, 12:18 AM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/03/2025, 12:45 AM ET","Newport News (City)","I-64W",257.2,"On I-64 at mile marker 257.2 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/03/2025, 12:30 AM ET","Brunswick (County)","Rt. 636E (Brunswick County)",1.2,"On Rt. 636 in the County of Brunswick, in the vicinity of Red Oak Rd; Rt. 628E/W (Brunswick County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/03/2025, 12:45 AM ET","Montgomery (County)","I-81S",126.5,"On I-81 at mile marker 126.5 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/03/2025, 12:45 AM ET","Newport News (City)","I-64W",255.6,"On I-64 at mile marker 255.6 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a disabled vehicle. The west inside left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/03/2025, 12:45 AM ET","Stafford (County)","I-95N",135.8,"On I-95 at mile marker 135.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/03/2025, 12:46 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/03/2025, 12:36 AM ET","Stafford (County)","I-95N",135.9,"On I-95 at mile marker 135.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/03/2025, 12:46 AM ET","Virginia Beach (City)","I-264E",21.7,"On I-264 at mile marker 21.7 in the City of Virginia Beach, near Laskin Road, motorists can expect delays due to a vehicle fire. The east exit 20 narrows.","Minor Incident - Traffic - Vehicle Fire"
"08/03/2025, 12:46 AM ET","Stafford (County)","I-95S",136.8,"On I-95 at mile marker 136.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/02/2025, 09:29 PM ET","Isle Of Wight (County)","US-258E",36.4,"On US-258 in the County of Isle Of Wight, in the vicinity of Fire Tower Rd; Rt. 644E/W (Isle of Wight County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/02/2025, 09:29 PM ET","Surry (County)","VA-10E",63,"On VA-10 in the County of Surry, in the vicinity of Bacons Castle Trl; White Marsh Rd; Rt. 617E/W (Surry County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/03/2025, 12:10 AM ET","Fairfax (County)","I-495N",54.3,"On I-495 at mile marker 54.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
