Update Time,Jurisdiction,Route,MRM,Description,Label
"02/24/2025 09:10 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"02/24/2025 09:10 AM ET","Montgomery (County)","I-81N",127,"On I-81 North at mile marker 127 in the County of Montgomery, motorists can expect delays due to a tractor trailer crash. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/24/2025 09:13 AM ET","Stafford (County)","Rt. 608N (Stafford County)",10.7,"On Rt. 608 North in the County of Stafford, in the vicinity of Brooke Rd; Canterbury Dr; Thorny Point Rd; Rt. 685N/S (Stafford County), near MapleWood Drive, motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"02/24/2025 09:11 AM ET","Chesapeake (City)","I-664N",19,"On I-664 at mile marker 19 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The north center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"02/24/2025 09:14 AM ET","Albemarle (County)","I-64W",104.2,"On I-64 at mile marker 104.2 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 09:14 AM ET","Fairfax (County)","I-95N",164.3,"On I-95 at mile marker 164.3 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/24/2025 09:07 AM ET","Norfolk (City)","I-64W",286.1,"On I-64 at mile marker 286.1 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/24/2025 08:48 AM ET","Fairfax (County)","VA-28N",35.2,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County); Rt. 6215W (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 09:13 AM ET","Portsmouth (City)","US-58E",486.2,"On US-58 East in the City of Portsmouth, at Midtown Tunnel East, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"02/24/2025 05:44 AM ET","Mecklenburg (County)","Rt. 688N (Mecklenburg County)",5,"On Rt. 688 North in the County of Mecklenburg, in the vicinity of Wilkerson Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/24/2025 08:48 AM ET","Chesapeake (City)","I-664S",14.2,"On I-664 at mile marker 14.2 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 08:38 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"02/24/2025 09:09 AM ET","Stafford (County)","I-95S",133.5,"On I-95 at mile marker 133.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 09:14 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"02/24/2025 09:01 AM ET","Fairfax (County)","I-66E",57.6,"On I-66 at mile marker 57.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
"02/24/2025 09:14 AM ET","Wythe (County)","I-77N",24.6,"On I-77 North at mile marker 24.6 in the County of Wythe, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 08:38 AM ET","Arlington (County)","I-395N HOV",9.5,"On I-395N HOV North at mile marker 9.5 in the County of Arlington, motorists can expect major delays due to a disabled vehicle. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 09:14 AM ET","Hanover (County)","I-95N",87,"On I-95 at mile marker 87 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north exit 86B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 09:06 AM ET","Fairfax (County)","On I-66E Express Lanes entrance ramp at mile marker 53","","On I-66E Express Lanes entrance ramp at mile marker 53 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 09:13 AM ET","Fairfax (County)","I-66E",61.5,"On I-66 at mile marker 61.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 09:12 AM ET","Spotsylvania (County)","I-95S",127,"On I-95 at mile marker 127 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
