Update Time,Jurisdiction,Route,MRM,Description,Label
"12/03/2025, 10:20 AM ET","Fairfax (County)","I-395N",3.2,"On I-395 at mile marker 3.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 09:25 PM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/03/2025, 10:15 AM ET","Orange (County)","Rt. 612N (Orange County)",0,"On Rt. 612 in the County of Orange, in the vicinity of Daniel Rd; Rt. 661N/S (Orange County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/03/2025, 09:51 AM ET","Brunswick (County)","VA-46N",36.7,"On VA-46 North in the County of Brunswick, in the vicinity of County/City/Town Line: NOTTOWAY CL/BRUNSWICK CL, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/03/2025, 07:42 AM ET","Chesterfield (County)","Rt. 651E (Chesterfield County)",9.7,"On Rt. 651 East in the County of Chesterfield, in the vicinity of Laurelwood Rd; Rt. 2279N/S (Chesterfield County), motorists can expect delays due to icy conditions. Lane closures exist.","Weather Incident - Icy Conditions - Advisory"
"12/03/2025, 09:21 AM ET","Fairfax (County)","I-95R",166,"On I-95R North at mile marker 166 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/03/2025, 09:50 AM ET","Prince William (County)","I-95N",148.8,"On I-95 at mile marker 148.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/03/2025, 05:47 AM ET","Chesterfield (County)","Rt. 898E (Chesterfield County)",0.3,"On Rt. 898 East in the County of Chesterfield, in the vicinity of Old Stage Rd; Rt. 732N/S (Chesterfield County), motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Advisory"
"12/03/2025, 05:47 AM ET","Chesterfield (County)","Rt. 849N (Chesterfield County)",0,"On Rt. 849 North in the County of Chesterfield, in the vicinity of Midlothian Tpke; Southlake Blvd; US-60E; Rt. 1789E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"12/03/2025, 10:15 AM ET","Loudoun (County)","VA-7E",33.8,"On VA-7 East in the County of Loudoun, in the vicinity of Farm Market Rd; White Gate Pl; FR-820E/W; FR-824E/W, motorists can expect delays due to a multi-vehicle crash. Lane closures exist. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/03/2025, 10:11 AM ET","Bland (County)","I-77N",67.6,"On I-77 at mile marker 67.6 in the County of Bland, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/03/2025, 10:15 AM ET","Virginia Beach (City)","I-264W",15.6,"On I-264 at mile marker 15.6 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/03/2025, 10:16 AM ET","Newport News (City)","I-64E",259.3,"On I-64 at mile marker 259.3 in the City of Newport News, near Harpersville Road, motorists can expect potential delays due to an incident. The east left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"12/03/2025, 10:09 AM ET","Fairfax (County)","I-495S",52,"On I-495 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/02/2025, 09:26 PM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/03/2025, 09:50 AM ET","Rockingham (County)","I-81S",244.4,"On I-81 at mile marker 244.4 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/03/2025, 09:45 AM ET","Washington (County)","I-81S",27.7,"On I-81 at mile marker 27.7 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/03/2025, 10:12 AM ET","Brunswick (County)","I-85N",33,"On I-85 at mile marker 33 in the County of Brunswick, motorists can expect delays due to a tractor trailer crash. The north left shoulder, left lane, and right lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/03/2025, 09:28 AM ET","Stafford (County)","Rt. 1706E (Stafford County)",0.7,"On Rt. 1706 East in the County of Stafford, in the vicinity of South Gateway Dr; Rt. 1707N/S (Stafford County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/03/2025, 09:54 AM ET","Fairfax (County)","I-95S",176.6,"On I-95 at mile marker 176.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
