Update Time,Jurisdiction,Route,MRM,Description,Label
"09/10/2025, 06:11 PM ET","Prince Edward (County)","US-360E",73.5,"On US-360 in the County of Prince Edward, in the vicinity of Rt. 633N/S (Prince Edward County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/10/2025, 06:09 PM ET","Prince William (County)","I-95S",157,"On I-95 South at mile marker 157 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/10/2025, 06:12 PM ET","Henrico (County)","I-295N",36.2,"On I-295 at mile marker 36.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 06:12 PM ET","Virginia Beach (City)","I-264W",14.4,"On I-264 at mile marker 14.4 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The west outside right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"09/10/2025, 06:12 PM ET","Dickenson (County)","VA-63N",18.4,"On VA-63 in the County of Dickenson, in the vicinity of Ervinton Cir; Rt. 9698N/S (Dickenson County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/10/2025, 06:14 PM ET","Virginia Beach (City)","I-64E",285.6,"On I-64 at mile marker 285.6 in the City of Virginia Beach, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 01:56 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"09/10/2025, 05:53 PM ET","Lynchburg (City)","US-460W",203,"On US-460 in the City of Lynchburg, in the vicinity of Ramp Intersection:TO RT 29 BUS, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/10/2025, 05:57 PM ET","Hanover (County)","I-295S",41.4,"On I-295 at mile marker 41.4 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right center lane, right lane, and right shoulder are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
"09/10/2025, 06:04 PM ET","Warren (County)","US-522N",111.6,"On US-522 in the County of Warren, in the vicinity of Chester Gap Rd; Rt. 665N/S (Warren County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/10/2025, 06:03 PM ET","Hampton (City)","I-64W",263.8,"On I-64 at mile marker 263.8 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 06:13 PM ET","Bedford (County)","Rt. 660N (Bedford County)",2.3,"On Rt. 660 in the County of Bedford, in the vicinity of Hawkins Mill Rd; Rt. 659E/W (Bedford County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/10/2025, 06:11 PM ET","Wythe (County)","I-81S",80.3,"On I-81 at mile marker 80.3 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 06:03 PM ET","Campbell (County)","Rt. 784E (Campbell County)",0.4,"On Rt. 784 East in the County of Campbell, in the vicinity of Lawyers Rd; Rt. 683N/S (Campbell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 05:48 PM ET","Fairfax (County)","I-495S",44.6,"On I-495 at mile marker 44.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 04:33 PM ET","New Kent (County)","I-64W",216,"On I-64 West at mile marker 216 in the County of New Kent, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 06:09 PM ET","Caroline (County)","US-1N",122.6,"On US-1 in the County of Caroline, in the vicinity of Telegraph Rd; Rt. 657N/S (Caroline County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/10/2025, 06:06 PM ET","Henrico (County)","I-64E",199.6,"On I-64 at mile marker 199.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 05:59 PM ET","Hanover (County)","I-295S",42,"On I-295 at mile marker 42 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 05:58 PM ET","Fairfax (County)","I-95S",175.5,"On I-95 at mile marker 175.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 06:12 PM ET","Fairfax (County)","I-495S",48.1,"On I-495 at mile marker 48.1 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south left outside lane and left center lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/10/2025, 06:10 PM ET","Fairfax (County)","I-66E",58.4,"On I-66 at mile marker 58.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 06:07 PM ET","Arlington (County)","US-29N",244.1,"On US-29 North in the County of Arlington, in the vicinity of Washington Blvd; Rt. 19E/W (Arlington County); VA-237P;US-29/LEE HWY/WASHINGTON BLVD, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 05:47 PM ET","Fairfax (County)","I-495S",50.3,"On I-495 at mile marker 50.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
