Update Time,Jurisdiction,Route,MRM,Description,Label
"09/30/2025, 02:05 PM ET","Fairfax (County)","I-495S",54.2,"On I-495 at mile marker 54.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 54 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 02:16 PM ET","Richmond (City)","I-95S",74.6,"On I-95 at mile marker 74.6 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/30/2025, 02:09 PM ET","Henrico (County)","I-295S",38,"On I-295 at mile marker 38 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/30/2025, 06:54 AM ET","Chesterfield (County)","VA-145E",2.8,"On VA-145 East in the County of Chesterfield, in the vicinity of Centralia Rd; Chester Rd; Rt. 717E/W (Chesterfield County); VA-144N/S; VA-145W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/30/2025, 02:00 PM ET","Spotsylvania (County)","Rt. 639S (Spotsylvania County)",4.2,"On Rt. 639 South in the County of Spotsylvania, in the vicinity of Courthouse Rd; VA-208E, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/30/2025, 02:21 PM ET","Virginia Beach (City)","I-264E",16.9,"On I-264 at mile marker 16.9 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 01:16 PM ET","Essex (County)","Rt. 616N (Essex County)",1.6,"On Rt. 616 in the County of Essex, in the vicinity of River Pl; Rt. 680E/W (Essex County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/30/2025, 01:44 PM ET","Stafford (County)","I-95N",138,"On I-95 at mile marker 138 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 02:21 PM ET","Washington (County)","I-81N",29,"On I-81 at mile marker 29 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 01:17 PM ET","Fairfax (County)","I-495N",42.5,"On I-495 North at mile marker 42.5 in the County of Fairfax, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/30/2025, 02:14 PM ET","Wythe (County)","I-81N",68.4,"On I-81 at mile marker 68.4 in the County of Wythe, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
