Update Time,Jurisdiction,Route,MRM,Description,Label
"07/05/2025, 04:41 PM ET","Prince William (County)","I-95N",152,"On I-95 at mile marker 152 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 12:35 PM ET","Chesterfield (County)","Rt. 1965E (Chesterfield County)",0.1,"On Rt. 1965 in the County of Chesterfield, in the vicinity of Driftwood Rd; Rt. 1771N/S (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/05/2025, 05:15 PM ET","Caroline (County)","BUS VA-207S",0.5,"On BUS VA-207 South in the County of Caroline, in the vicinity of County/City/Town Line: NEW BOWLING GREEN, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/05/2025, 05:11 PM ET","Roanoke (County)","I-81N",135.6,"On I-81 at mile marker 135.6 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 05:07 PM ET","Newport News (City)","I-64W",257.3,"On I-64 at mile marker 257.2 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 05:15 PM ET","Newport News (City)","I-64W",255.5,"On I-64 at mile marker 255.5 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a vehicle crash. The west outside exit 255B narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/05/2025, 05:06 PM ET","New Kent (County)","I-64W",208.9,"On I-64 at mile marker 208.9 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/05/2025, 04:57 PM ET","Lancaster (County)","Rt. 600N (Lancaster County)",1.7,"On Rt. 600 in the County of Lancaster, in the vicinity of Courthouse Rd; VA-201N/S, motorists can expect delays due to a disabled vehicle. All north lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/05/2025, 05:04 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. All west lanes are closed. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/05/2025, 05:02 PM ET","Hanover (County)","I-95S",90.1,"On I-95 at mile marker 90.1 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/05/2025, 05:08 PM ET","Virginia Beach (City)","I-264E",14.8,"On I-264 at mile marker 14.8 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 05:15 PM ET","Norfolk (City)","I-64E",273.2,"On I-64 at mile marker 273.2 in the City of Norfolk, near 4th View Street, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
