Update Time,Jurisdiction,Route,MRM,Description,Label
"07/20/2025, 07:12 PM ET","Shenandoah (County)","I-81N",296,"On I-81 North at mile marker 296 in the County of Shenandoah, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/20/2025, 07:17 PM ET","Newport News (City)","I-64W",252,"On I-64 at mile marker 252 in the City of Newport News, near Atkinson Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 06:40 PM ET","Goochland (County)","I-64E",162.4,"On I-64 at mile marker 162.4 in the County of Goochland, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 07:15 PM ET","Norfolk (City)","I-264W",9.8,"On I-264 at mile marker 9.8 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 07:03 PM ET","Stafford (County)","BUS VA-3W",2.5,"On BUS VA-3 in the County of Stafford, in the vicinity of Ferry Rd; Rt. 606N/S (Stafford County), motorists can expect delays due to a vehicle crash. The east left lane is closed. The west left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"07/20/2025, 07:17 PM ET","Fairfax (County)","I-66E",55.8,"On I-66 at mile marker 55.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 02:43 PM ET","King William (County)","Rt. 621N (King William County)",0.7,"On Rt. 621 in the County of King William, in the vicinity of E River Rd; Rt. 600N/S (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/20/2025, 03:29 AM ET","Hanover (County)","Rt. 656N (Hanover County)",7,"On Rt. 656 in the County of Hanover, in the vicinity of Cheroy Rd; Rt. 659N/S (Hanover County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/20/2025, 08:50 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/20/2025, 07:15 PM ET","Hampton (City)","I-64W",265.5,"On I-64 at mile marker 265.5 in the City of Hampton, near LaSalle Avenue, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/20/2025, 10:09 AM ET","King William (County)","Rt. 600N (King William County)",17.9,"On Rt. 600 in the County of King William, in the vicinity of Smokey Rd; Rt. 609E/W (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/20/2025, 07:17 PM ET","Carroll (County)","I-77S",23.5,"On I-77 at mile marker 23.5 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 07:17 PM ET","Spotsylvania (County)","I-95S",125,"On I-95 at mile marker 125 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 11:07 AM ET","Prince George (County)","Rt. 603E (Prince George County)",0.7,"On Rt. 603 in the County of Prince George, in the vicinity of Baxter Ridge Dr; Partridge Ct; Rt. 1170E/W (Prince George County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/20/2025, 08:50 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/20/2025, 07:09 PM ET","Fairfax (County)","I-95S",172.5,"On I-95 at mile marker 172.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/20/2025, 11:57 AM ET","Prince George (County)","US-301N",42.6,"On US-301 in the County of Prince George, in the vicinity of Millpond Rd; Rt. 711E/W (Prince George County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/20/2025, 07:11 PM ET","Chesterfield (County)","VA-10W",4.3,"On VA-10 in the County of Chesterfield, in the vicinity of Burnt Oak Dr; Unnamed Street 4052; FR-925N/S, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/20/2025, 01:17 PM ET","Dinwiddie (County)","Rt. 622S (Dinwiddie County)",6.1,"On Rt. 622 in the County of Dinwiddie, in the vicinity of White Oak Rd; Rt. 613E/W (Dinwiddie County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/20/2025, 03:46 PM ET","Amelia (County)","Rt. 610N (Amelia County)",2.3,"On Rt. 610 North in the County of Amelia, in the vicinity of Ammon Rd; Rt. 600N/S (Amelia County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
