Update Time,Jurisdiction,Route,MRM,Description,Label
"09/25/2025, 06:11 PM ET","Rockbridge (County)","I-81N",181,"On I-81 at mile marker 181 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/25/2025, 06:13 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/25/2025, 06:00 PM ET","Norfolk (City)","I-264W",8.3,"On I-264 at mile marker 8.3 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a disabled vehicle. The west entrance ramp is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 04:30 PM ET","Hanover (County)","Rt. 1901N (Hanover County)",0.2,"On Rt. 1901 North in the County of Hanover, in the vicinity of Ellerson Green Ct; Rt. 1902E/W (Hanover County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/25/2025, 06:09 PM ET","Fairfax (County)","I-95N",176.4,"On I-95 at mile marker 176.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"09/25/2025, 05:38 PM ET","Norfolk (City)","I-264W",8.3,"On I-264 at mile marker 8.3 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/25/2025, 06:01 PM ET","Fairfax (County)","I-95S",167.3,"On I-95 at mile marker 167.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/25/2025, 06:07 PM ET","Fairfax (County)","I-66W",63.9,"On I-66 at mile marker 63.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 06:04 PM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/25/2025, 06:08 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/25/2025, 06:12 PM ET","Chesterfield (County)","I-95N",66.4,"On I-95 at mile marker 66.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 05:47 PM ET","Washington (County)","I-81N",5.4,"On I-81 at mile marker 5.4 in the County of Washington, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/25/2025, 05:39 PM ET","Augusta (County)","I-64W",90.7,"On I-64 at mile marker 90.7 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 06:02 PM ET","Colonial Heights (City)","I-95N",54,"On I-95 North at mile marker 54 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 05:53 PM ET","Chesapeake (City)","I-64E",295.6,"On I-64 at mile marker 295.6 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 06:09 PM ET","Roanoke (County)","I-81N",133.7,"On I-81 at mile marker 133.7 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 05:58 PM ET","Fairfax (County)","I-495N",53.4,"On I-495 at mile marker 53.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 06:07 PM ET","Fairfax (County)","I-495N",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 05:58 PM ET","Hampton (City)","I-664N",0.5,"On I-664 at mile marker 0.5 in the City of Hampton, near 64 Interchange, motorists can expect delays due to a vehicle crash. The north exit 1A narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/25/2025, 06:00 PM ET","Isle Of Wight (County)","US-258E",38.7,"On US-258 East in the County of Isle Of Wight, in the vicinity of Poor House Rd; Rt. 692E/W (Isle of Wight County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/25/2025, 03:53 PM ET","Chesterfield (County)","I-95N",73.5,"On I-95 at mile marker 73.5 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 06:05 PM ET","Virginia Beach (City)","I-264W",14.7,"On I-264 at mile marker 14.7 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/25/2025, 06:06 PM ET","Virginia Beach (City)","I-264W",13.5,"On I-264 at mile marker 13.5 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a vehicle crash. The west inside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/25/2025, 06:10 PM ET","Albemarle (County)","I-64W",102,"On I-64 at mile marker 102 in the County of Albemarle, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/25/2025, 06:04 PM ET","Frederick (County)","I-81N",316.8,"On I-81 at mile marker 316.8 in the County of Frederick, motorists can expect delays due to a vehicle crash. The north right shoulder is an alternating closure. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"09/25/2025, 06:07 PM ET","Rockingham (County)","I-81S",249.2,"On I-81 at mile marker 249.2 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 05:46 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/25/2025, 06:11 PM ET","Nottoway (County)","Rt. 650N (Nottoway County)",1.3,"On Rt. 650 in the County of Nottoway, in the vicinity of Lone Pine Rd; Mallory Hill Rd; Rt. 633E/W (Nottoway County), motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
