Update Time,Jurisdiction,Route,MRM,Description,Label
"07/11/2025, 05:59 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/11/2025, 11:22 AM ET","Chesterfield (County)","Rt. 746N (Chesterfield County)",6,"On Rt. 746 in the County of Chesterfield, in the vicinity of E Hundred Rd; VA-10W, motorists can expect delays due to standing water. All north lanes are closed.","Major Incident - Standing Water - Closed"
"07/11/2025, 05:40 PM ET","Rockingham (County)","I-81N",248.1,"On I-81 at mile marker 248.1 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/11/2025, 12:51 PM ET","Hanover (County)","Rt. 613E (Hanover County)",0.8,"On Rt. 613 East in the County of Hanover, in the vicinity of Mcclellan Rd; Rt. 628N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/11/2025, 06:05 PM ET","Fairfax (County)","I-66W",64.6,"On I-66 at mile marker 64.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/11/2025, 11:23 AM ET","Prince George (County)","Rt. 607E (Prince George County)",2.4,"On Rt. 607 East in the County of Prince George, in the vicinity of Sunnybrook Rd; FR-122N/S, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/11/2025, 05:25 PM ET","Rockbridge (County)","US-11N",194.1,"On US-11 in the County of Rockbridge, in the vicinity of the ramp from I-81N, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/11/2025, 05:59 PM ET","Fauquier (County)","US-15N",180.6,"On US-15 in the County of Fauquier, in the vicinity of Beach Rd; Rt. 616N/S (Fauquier County), motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/11/2025, 05:54 PM ET","Richmond (City)","I-95N",79,"On I-95 at mile marker 79 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/11/2025, 06:08 PM ET","Powhatan (County)","Rt. 603N (Powhatan County)",3.4,"On Rt. 603 North in the County of Powhatan, in the vicinity of Genito Rd; Rt. 604E/W (Powhatan County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/11/2025, 06:05 PM ET","Fairfax (County)","I-95N",176.2,"On I-95 at mile marker 176.2 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/11/2025, 11:19 AM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/11/2025, 05:57 PM ET","Amherst (County)","Rt. 739E (Amherst County)",1.2,"On Rt. 739 in the County of Amherst, in the vicinity of Lipscomb Hollow Rd; Rt. 822N/S (Amherst County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/11/2025, 06:00 PM ET","Chesterfield (County)","I-95N",57.3,"On I-95 at mile marker 57.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/11/2025, 06:07 PM ET","Newport News (City)","I-64W",248.7,"On I-64 at mile marker 248.7 in the City of Newport News, near Lee Hall, motorists can expect delays due to a multi-vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/11/2025, 05:38 PM ET","Chesterfield (County)","VA-76W",2,"On VA-76 West in the County of Chesterfield, in the vicinity of the ramp to Powhite Parkway, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/11/2025, 05:43 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/11/2025, 06:04 PM ET","Stafford (County)","I-95S",141.3,"On I-95 at mile marker 141.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
