Update Time,Jurisdiction,Route,MRM,Description,Label
"09/25/2025, 07:11 PM ET","Rockbridge (County)","I-81N",181,"On I-81 at mile marker 181 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. The south left shoulder and left lane are closed. Traffic backups are approximately 8.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/25/2025, 07:11 PM ET","Norfolk (City)","I-64W",283.5,"On I-64 at mile marker 283.5 in the City of Norfolk, near Virginia Beach Boulevard Overpass, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 04:30 PM ET","Hanover (County)","Rt. 1901N (Hanover County)",0.2,"On Rt. 1901 North in the County of Hanover, in the vicinity of Ellerson Green Ct; Rt. 1902E/W (Hanover County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/25/2025, 07:04 PM ET","Prince William (County)","I-95S",159,"On I-95 at mile marker 159 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/25/2025, 06:48 PM ET","Stafford (County)","I-95S",132.9,"On I-95 at mile marker 132.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 07:12 PM ET","Isle Of Wight (County)","Rt. 692W (Isle of Wight County)",0,"On Rt. 692 in the County of Isle Of Wight, in the vicinity of Courthouse Hwy; US-258E/W, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/25/2025, 07:11 PM ET","Loudoun (County)","Rt. 817N (Loudoun County)",0,"On Rt. 817 North in the County of Loudoun, in the vicinity of Simpson Cir; Rt. 662E/W (Loudoun County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/25/2025, 07:14 PM ET","Norfolk (City)","I-64E",280.8,"On I-64 at mile marker 280.8 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 06:39 PM ET","Fairfax (County)","I-495N",53.4,"On I-495 at mile marker 53.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 06:07 PM ET","Fairfax (County)","I-495N",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 07:09 PM ET","Washington (County)","I-81S",10.6,"On I-81 at mile marker 10.6 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 06:56 PM ET","Stafford (County)","I-95S",140.2,"On I-95 at mile marker 140.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 06:40 PM ET","Franklin (County)","Rt. 635N (Franklin County)",1.7,"On Rt. 635 North in the County of Franklin, in the vicinity of Wirtz Rd; Rt. 697E/W (Franklin County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/25/2025, 06:37 PM ET","Fairfax (County)","I-495N",42.5,"On I-495 at mile marker 42.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 07:11 PM ET","Arlington (County)","Wilson Blvd","","Wilson Blvd in the County of Arlington, near N. Vermont St., motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/25/2025, 07:06 PM ET","Loudoun (County)","US-15N",225.7,"On US-15 in the County of Loudoun, in the vicinity of Spinks Ferry Rd; Rt. 657E/W (Loudoun County), motorists can expect delays due to a vehicle crash. All north lanes are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
