Update Time,Jurisdiction,Route,MRM,Description,Label
"08/30/2025, 07:43 AM ET","Chesterfield (County)","VA-150N",11.3,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to VA-10, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/30/2025, 08:30 AM ET","Arlington (County)","I-66E",72.3,"On I-66 at mile marker 72.3 in the County of Arlington, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/30/2025, 08:32 AM ET","Caroline (County)","I-95N",112.5,"On I-95 at mile marker 112.5 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 08:26 AM ET","Greensville (County)","I-95S",4,"On I-95 South at mile marker 4 in the County of Greensville, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/30/2025, 08:27 AM ET","Augusta (County)","I-81S",235,"On I-81 at mile marker 235 in the County of Augusta, motorists can expect delays due to a disabled tractor trailer. The south exit 235 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/30/2025, 08:30 AM ET","Roanoke (County)","I-581S",1.1,"On I-581 at mile marker 1.1 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/30/2025, 08:23 AM ET","Chesterfield (County)","I-95S",58.7,"On I-95 at mile marker 58.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 08:29 AM ET","Caroline (County)","I-95S",104.8,"On I-95 at mile marker 104.8 in the County of Caroline, motorists can expect delays due to a tractor trailer crash. The south exit 104 is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/30/2025, 08:30 AM ET","Fairfax (County)","I-395S",0.3,"On I-395 at mile marker 0.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 08:29 AM ET","Chesapeake (City)","I-64E",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 08:32 AM ET","Frederick (County)","I-81S",312.4,"On I-81 at mile marker 312.4 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/30/2025, 08:06 AM ET","Norfolk (City)","I-564W",1.5,"On I-564 at mile marker 1.5 in the City of Norfolk, near Terminal Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
