Update Time,Jurisdiction,Route,MRM,Description,Label
"02/05/2025 03:56 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"02/05/2025 04:13 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 58.2","","On I-66E Express Lanes at mile marker 58.2 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/05/2025 04:02 PM ET","Newport News (City)","US-17S",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a disabled vehicle. The south right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"02/05/2025 04:12 PM ET","Virginia Beach (City)","I-264E",19.72,"On I-264 at mile marker 19.7 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 03:55 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"02/05/2025 03:46 PM ET","Fairfax (County)","I-66W",51.4,"On I-66 at mile marker 51.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/05/2025 04:05 PM ET","Fairfax (County)","I-95N",178,"On I-95 at mile marker 178 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 04:11 PM ET","Fairfax (County)","I-95R",163,"On I-95R South at mile marker 163 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"02/05/2025 04:08 PM ET","Prince William (County)","I-95S",150.3,"On I-95 at mile marker 150.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 04:13 PM ET","New Kent (County)","I-64W",207,"On I-64 at mile marker 207 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/05/2025 04:09 PM ET","Spotsylvania (County)","I-95N",130,"On I-95 at mile marker 130 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 04:08 PM ET","Fairfax (County)","I-95N",163.2,"On I-95 at mile marker 163.2 in the County of Fairfax, motorists can expect delays due to a vehicle fire. The north center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"02/05/2025 03:43 PM ET","Dinwiddie (County)","US-460W",297.5,"On US-460 in the County of Dinwiddie, in the vicinity of Zion Rd; Rt. 608E/W (Dinwiddie County), motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/05/2025 04:11 PM ET","Newport News (City)","US-17S",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a disabled vehicle. The south right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"02/05/2025 04:09 PM ET","Henrico (County)","I-295N",27.3,"On I-295 at mile marker 27.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 04:13 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"02/05/2025 01:26 PM ET","Chesterfield (County)","VA-150S",13.2,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to VA-150, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 04:00 PM ET","Fairfax (County)","I-495N",44,"On I-495 North at mile marker 44 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
