Update Time,Jurisdiction,Route,MRM,Description,Label
"06/26/2025, 09:13 PM ET","Fairfax (County)","I-95N",173.8,"On I-95 at mile marker 173.8 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north exit ramp narrows. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"06/26/2025, 07:49 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"06/26/2025, 09:13 PM ET","Dinwiddie (County)","I-85N",60.8,"On I-85 at mile marker 60.8 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 09:28 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled vehicle. All east lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/26/2025, 09:37 PM ET","Prince William (County)","I-66E",46.2,"On I-66 at mile marker 46.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/26/2025, 09:38 PM ET","Carroll (County)","I-77S",3.8,"On I-77 at mile marker 3.8 in the County of Carroll, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"06/26/2025, 09:35 PM ET","Fairfax (County)","I-95N",177.6,"On I-95 at mile marker 177.6 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north left lane is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/26/2025, 09:20 PM ET","Arlington (County)","I-395S",9.7,"On I-395 at mile marker 9.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south exit 10A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 09:20 PM ET","Fairfax (County)","I-95S",163.1,"On I-95 at mile marker 163.1 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/26/2025, 01:22 PM ET","Westmoreland (County)","Rt. 1601E (Westmoreland County)",1.5,"On Rt. 1601 East in the County of Westmoreland, in the vicinity of Castle Dr; Rt. 1614N/S (Westmoreland County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/26/2025, 08:58 PM ET","Norfolk (City)","On US- 60W","","On US- 60W in the City of Norfolk, near 15th View gate, motorists can expect potential delays due to an incident. The west entrance ramp is closed.","Minor Incident - Traffic - Other Traffic"
"06/26/2025, 07:48 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
