Update Time,Jurisdiction,Route,MRM,Description,Label
"03/11/2025 04:10 PM ET","Stafford (County)","I-95S",145.2,"On I-95 at mile marker 145.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/11/2025 05:03 PM ET","Fairfax (County)","I-66W",63.9,"On I-66 at mile marker 63.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/11/2025 05:05 PM ET","Suffolk (City)","I-664S",13.4,"On I-664 at mile marker 13.4 in the City of Suffolk, near Bridge Road, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/11/2025 04:52 PM ET","Arlington (County)","I-66W",71.4,"On I-66 at mile marker 71.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west exit 71 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/11/2025 05:06 PM ET","Chesapeake (City)","I-664S",20.1,"On I-664 at mile marker 20.1 in the City of Chesapeake, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The south exit 15B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/11/2025 05:03 PM ET","Henrico (County)","I-295S",20,"On I-295 at mile marker 20 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/11/2025 05:10 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 59.5","","On I-66W Express Lanes at mile marker 59.5 in the County of Fairfax, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"03/11/2025 05:11 PM ET","Stafford (County)","I-95N",135.2,"On I-95 at mile marker 135.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/11/2025 05:10 PM ET","Henrico (County)","I-295N",43.8,"On I-295 North at mile marker 43.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/11/2025 04:52 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/11/2025 04:57 PM ET","Norfolk (City)","I-64E",283.6,"On I-64 East at mile marker 283.6 in the City of Norfolk, near I-264 Interchange, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/11/2025 05:04 PM ET","Fairfax (County)","On I-95R Express Lanes at mile marker 170.5","","On I-95R Express Lanes at mile marker 170.5 in the County of Fairfax, motorists can expect potential delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/11/2025 05:03 PM ET","Pulaski (County)","I-81S",90.1,"On I-81 at mile marker 90.1 in the County of Pulaski, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/11/2025 04:46 PM ET","Fairfax (County)","I-95N",167.8,"On I-95 at mile marker 167.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/11/2025 05:08 PM ET","Fairfax (County)","I-495S",42.4,"On I-495 at mile marker 42.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/11/2025 04:57 PM ET","Fairfax (County)","I-495S",46.4,"On I-495 at mile marker 46.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
