Update Time,Jurisdiction,Route,MRM,Description,Label
"11/11/2025, 05:58 PM ET","Richmond (City)","I-95S",75.3,"On I-95 at mile marker 75.3 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/11/2025, 04:16 PM ET","Fairfax (County)","Rt. 3895E (Fairfax County)",0.6,"On Rt. 3895 East in the County of Fairfax, in the vicinity of Vale Rd; Rt. 3897E/W (Fairfax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/11/2025, 05:49 PM ET","Fairfax (County)","I-495N",42.5,"On I-495 at mile marker 42.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 05:21 PM ET","Fairfax (County)","Rt. 8222E (Fairfax County)",0.3,"On Rt. 8222 East in the County of Fairfax, in the vicinity of Jeffery Rd; Rt. 1268E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/11/2025, 06:14 PM ET","Mecklenburg (County)","I-85N",9.5,"On I-85 at mile marker 9.5 in the County of Mecklenburg, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/11/2025, 06:13 PM ET","Stafford (County)","I-95N",136,"On I-95 at mile marker 136 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north exit 136 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/11/2025, 05:36 PM ET","Spotsylvania (County)","VA-208E",27.9,"On VA-208 in the County of Spotsylvania, in the vicinity of Fenton Rd; Rt. 601N/S (Spotsylvania County), near Lawyers Road, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/11/2025, 06:13 PM ET","York (County)","I-64E",234.2,"On I-64 at mile marker 234.2 in the County of York, near Lightfoot Road, motorists can expect delays due to a vehicle crash. The east entrance ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/11/2025, 05:36 PM ET","Virginia Beach (City)","I-264W",17.9,"On I-264 at mile marker 17.9 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 05:46 PM ET","Fairfax (County)","I-66E",63.6,"On I-66 at mile marker 63.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
