Update Time,Jurisdiction,Route,MRM,Description,Label
"03/13/2025 04:06 PM ET","Fairfax (County)","I-495N",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/13/2025 04:08 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"03/13/2025 03:48 PM ET","Chesapeake (City)","I-664S",14.2,"On I-664 at mile marker 14.2 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/13/2025 04:16 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/13/2025 04:02 PM ET","Stafford (County)","I-95N",132.9,"On I-95 at mile marker 132.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/13/2025 04:16 PM ET","Alexandria (City)","I-395R",5.9,"On I-395R at mile marker 5.9 in the City of Alexandria, motorists can expect potential delays due to an incident. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"03/13/2025 04:14 PM ET","Hampton (City)","I-64E",263,"On I-64 at mile marker 263 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/13/2025 02:15 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/13/2025 02:16 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/13/2025 04:13 PM ET","Richmond (City)","VA-195N",2.7,"On VA-195 in the City of Richmond, in the vicinity of the ramp, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/13/2025 04:15 PM ET","Norfolk (City)","I-64E",277.3,"On I-64 at mile marker 277.3 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/13/2025 04:15 PM ET","Richmond (City)","I-95S",75.3,"On I-95 South at mile marker 75.3 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/13/2025 04:16 PM ET","Rockbridge (County)","US-60W",55.7,"On US-60 West in the County of Rockbridge, in the vicinity of W Whistle Crk; Rt. 669E/W (Rockbridge County);W. WHISTLE CREEK RD, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/13/2025 02:46 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/13/2025 04:12 PM ET","Henrico (County)","I-295N",43,"On I-295 at mile marker 43 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/13/2025 02:03 PM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/13/2025 04:09 PM ET","Chesapeake (City)","I-464S",2.3,"On I-464 at mile marker 2.3 in the City of Chesapeake, near Freeman Avenue, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/13/2025 03:28 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/13/2025 02:45 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.5","","On I-495N Express Lanes at mile marker 44.5 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/13/2025 03:42 PM ET","Washington (County)","I-81S",15.4,"On I-81 at mile marker 15.4 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed. The south exit ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/13/2025 03:48 PM ET","Fairfax (County)","I-495N",43,"On I-495 at mile marker 43 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
