Update Time,Jurisdiction,Route,MRM,Description,Label
"12/05/2025, 09:20 PM ET","Hanover (County)","Rt. 606E (Hanover County)",6.9,"On Rt. 606 East in the County of Hanover, in the vicinity of Williamsville Rd; Rt. 615N/S (Hanover County), motorists can expect delays due to icy conditions. Lane closures exist.","Weather Incident - Icy Conditions - Advisory"
"12/06/2025, 12:58 AM ET","Caroline (County)","Rt. 652N (Caroline County)",6.9,"On Rt. 652 North in the County of Caroline, in the vicinity of Burruss Ln; Rt. 653E/W (Caroline County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/06/2025, 01:05 AM ET","Fairfax (County)","VA-28S",32.2,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/06/2025, 01:23 AM ET","Fauquier (County)","I-66W",31.8,"On I-66 at mile marker 31.8 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The west right shoulder and exit ramp are closed.","Major Incident - Traffic - Vehicle Crash"
"12/06/2025, 12:31 AM ET","Arlington (County)","I-395S",9.4,"On I-395 at mile marker 9.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/06/2025, 01:05 AM ET","Campbell (County)","BUS US-460E (11 Lynchburg/Amherst/Campbell)",3.2,"On BUS US-460 East in the County of Campbell, in the vicinity of Rt. 739E/W (Campbell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/06/2025, 01:21 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"12/06/2025, 01:03 AM ET","Shenandoah (County)","I-81N",266.8,"On I-81 at mile marker 266.8 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. The north left shoulder is closed. The south left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/06/2025, 01:22 AM ET","Richmond (City)","I-95N",78.5,"On I-95 at mile marker 78.5 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 11:57 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/05/2025, 11:58 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
