Update Time,Jurisdiction,Route,MRM,Description,Label
"08/09/2025, 03:51 PM ET","Fairfax (County)","I-95S",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 03:58 PM ET","Fairfax (County)","VA-235N",1.9,"On VA-235 North in the County of Fairfax, in the vicinity of Southwood Dr; Rt. 4232E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/09/2025, 03:59 PM ET","Albemarle (County)","I-64E",107.8,"On I-64 at mile marker 107.8 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 04:11 PM ET","Carroll (County)","I-77N",23.7,"On I-77 at mile marker 23.7 in the County of Carroll, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/09/2025, 04:07 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/09/2025, 04:16 PM ET","Norfolk (City)","I-264E",12.9,"On I-264 at mile marker 12.9 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a vehicle crash. The east exit 14B narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/09/2025, 04:13 PM ET","Hanover (County)","I-95N",89,"On I-95 at mile marker 89 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/09/2025, 03:38 PM ET","Gloucester (County)","BUS US-17N (5 Gloucester)",1.2,"On BUS US-17 North in the County of Gloucester, in the vicinity of John Clayton Memorial Hwy; VA-14E/W, VA-3E, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/09/2025, 03:30 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/09/2025, 04:14 PM ET","Norfolk (City)","I-64E",282.5,"On I-64 at mile marker 282.5 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/09/2025, 04:04 PM ET","Chesapeake (City)","I-64W",298.7,"On I-64 at mile marker 298.7 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 04:08 PM ET","Hanover (County)","I-95N",96,"On I-95 at mile marker 96 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/09/2025, 03:48 PM ET","Loudoun (County)","VA-7E",48.8,"On VA-7 in the County of Loudoun, in the vicinity of N Sterling Blvd; Rt. 846N (Loudoun County), motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/09/2025, 04:13 PM ET","Fredericksburg (City)","I-95S",131.6,"On I-95 at mile marker 131.6 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 04:13 PM ET","Rockingham (County)","I-81N",240.4,"On I-81 at mile marker 240.4 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/09/2025, 04:16 PM ET","Fairfax (County)","I-395N",4.1,"On I-395 at mile marker 4.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
