Update Time,Jurisdiction,Route,MRM,Description,Label
"09/24/2025, 11:40 PM ET","Fairfax (County)","I-95S",163.2,"On I-95 at mile marker 163.2 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/24/2025, 09:02 PM ET","Spotsylvania (County)","I-95S",127.8,"On I-95 at mile marker 127.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/24/2025, 11:58 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/25/2025, 12:03 AM ET","Henrico (County)","I-95S",81.6,"On I-95 at mile marker 81.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/24/2025, 11:49 PM ET","Carroll (County)","Rt. 685N (Carroll County)",1.5,"On Rt. 685 North in the County of Carroll, in the vicinity of Arrowhead Rd; Rt. 674N/S (Carroll County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/24/2025, 11:49 PM ET","Russell (County)","ALT US-58E",65.1,"On ALT US-58 in the County of Russell, in the vicinity of S 71; South 71; VA-71E/W; VA-71W, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/25/2025, 12:07 AM ET","Loudoun (County)","VA-7W",20,"On VA-7 West in the County of Loudoun, in the vicinity of Clayton Hall Rd; Rt. 760N/S (Loudoun County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/25/2025, 12:17 AM ET","Goochland (County)","I-64E",148,"On I-64 at mile marker 148 in the County of Goochland, motorists can expect delays due to a vehicle fire. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"09/24/2025, 11:59 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/24/2025, 11:57 PM ET","Arlington (County)","I-395N",7.7,"On I-395 at mile marker 7.7 in the County of Arlington, motorists can expect delays due to a multi-vehicle crash. All north lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/24/2025, 11:46 PM ET","Norfolk (City)","I-64W",282.5,"On I-64 at mile marker 282.5 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
