Update Time,Jurisdiction,Route,MRM,Description,Label
"07/08/2025, 07:03 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 57.2","","On I-66E Express Lanes at mile marker 57.2 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/08/2025, 11:34 AM ET","Henrico (County)","I-295N",51.9,"On I-295 at mile marker 51.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 12:18 PM ET","Louisa (County)","VA-208E",9.7,"On VA-208 in the County of Louisa, in the vicinity of Davis Hwy; Jefferson Hwy; US-33E/W, motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/08/2025, 12:21 PM ET","Prince William (County)","I-95S",151.5,"On I-95 at mile marker 151.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 12:15 PM ET","Spotsylvania (County)","VA-3W",30.8,"On VA-3 West in the County of Spotsylvania, in the vicinity of Heatherstone Dr; Rt. 694N/S (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/08/2025, 12:15 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage. All north lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"07/08/2025, 12:21 PM ET","Chesterfield (County)","I-95S",61.8,"On I-95 at mile marker 61.8 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 12:16 PM ET","Caroline (County)","I-95N",101.5,"On I-95 at mile marker 101.5 in the County of Caroline, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 12:23 PM ET","Fairfax (County)","I-495S",42.8,"On I-495 at mile marker 42.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"07/08/2025, 12:01 PM ET","Northumberland (County)","Rt. 669N (Northumberland County)",5.3,"On Rt. 669 in the County of Northumberland, in the vicinity of Cobbs Hall Ln; Rt. 690E/W (Northumberland County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/08/2025, 12:00 PM ET","Roanoke (County)","I-81S",135,"On I-81 at mile marker 135 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 12:08 PM ET","Henrico (County)","I-64W",204.4,"On I-64 at mile marker 204.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 12:18 PM ET","Prince Edward (County)","US-15S",59.5,"On US-15 in the County of Prince Edward, in the vicinity of S Farmville Rd; BUS US-15S (5 Farmville/Prince Edward), motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/08/2025, 12:20 PM ET","Stafford (County)","I-95S",144.6,"On I-95 at mile marker 144.6 in the County of Stafford, motorists can expect delays due to a tractor trailer crash. The south left shoulder and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"07/08/2025, 12:19 PM ET","Pulaski (County)","I-81S",103.6,"On I-81 at mile marker 103.6 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 12:07 PM ET","Fairfax (County)","I-495S",42.6,"On I-495 at mile marker 42.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 12:12 PM ET","Fairfax (County)","I-495S",42.7,"On I-495 at mile marker 42.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 11:55 AM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 58.9","","On I-66W Express Lanes at mile marker 58.9 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
