Update Time,Jurisdiction,Route,MRM,Description,Label
"04/06/2025 09:34 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/06/2025 07:21 PM ET","Newport News (City)","I-64W",258.1,"On I-64 at mile marker 258.1 in the City of Newport News, near Oyster Point Road, motorists can expect potential delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"04/06/2025 10:52 PM ET","Frederick (County)","I-81N",323,"On I-81 North at mile marker 323 in the County of Frederick, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"04/06/2025 10:59 PM ET","Virginia Beach (City)","I-264E",14.1,"On I-264 East at mile marker 14.1 in the City of Virginia Beach, near Cleveland Street, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/06/2025 09:33 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/06/2025 10:56 PM ET","Chesapeake (City)","I-64E",288.7,"On I-64 at mile marker 288.7 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/06/2025 10:41 PM ET","Fairfax (County)","I-66E",57.4,"On I-66 at mile marker 57.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/06/2025 11:00 PM ET","Fairfax (County)","I-95N",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder and right shoulder are closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/06/2025 10:52 PM ET","Spotsylvania (County)","I-95N",120.5,"On I-95 at mile marker 120.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/06/2025 10:47 PM ET","Newport News (City)","I-64W",257.2,"On I-64 at mile marker 257.2 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a disabled vehicle. The west exit 256A narrows.","Minor Incident - Traffic - Disabled Vehicle"
