Update Time,Jurisdiction,Route,MRM,Description,Label
"01/18/2025 06:56 AM","Franklin (County)","US-220S",34.97,"On US-220 South in the County of Franklin, in the vicinity of Clark Rd; Rt. 755E/W (Franklin County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"01/18/2025 06:59 AM","Washington (County)","Rt. 670E (Washington County)",5.93,"On Rt. 670 in the County of Washington, in the vicinity of Cleveland Rd; Green Spring Rd; Rt. 911N/S (Washington County); VA-75N/S, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/18/2025 07:18 AM","Fauquier (County)","I-66E",27,"On I-66 at mile marker 27 in the County of Fauquier, motorists can expect delays due to a vehicle fire. The east right shoulder is closed.","Major Incident - Traffic - Vehicle Fire"
"01/18/2025 07:26 AM","Prince William (County)","I-95S",157.6,"On I-95 at mile marker 157.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/17/2025 12:50 PM","Chesterfield (County)","Rt. 4748E (Chesterfield County)",0,"On Rt. 4748 East in the County of Chesterfield, in the vicinity of Cul-de-Sac, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/18/2025 07:22 AM","Prince William (County)","I-95S",159.5,"On I-95 at mile marker 159.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/18/2025 07:27 AM","Virginia Beach (City)","I-264E",17.21,"On I-264 East at mile marker 17.2 in the City of Virginia Beach, near Mount Trashmore, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/18/2025 07:11 AM","Prince William (County)","I-66W",43.6,"On I-66 at mile marker 43.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/18/2025 07:08 AM","Fairfax (County)","I-95S",166.5,"On I-95 at mile marker 166.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/18/2025 07:19 AM","Norfolk (City)","I-264E",8.57,"On I-264 East at mile marker 8.6 in the City of Norfolk, near Campostella Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
