Update Time,Jurisdiction,Route,MRM,Description,Label
"08/20/2025, 08:25 AM ET","Goochland (County)","I-64E",169.2,"On I-64 at mile marker 169.2 in the County of Goochland, motorists can expect delays due to a disabled tractor trailer. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/20/2025, 08:21 AM ET","Frederick (County)","I-81S",321,"On I-81 at mile marker 321 in the County of Frederick, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/20/2025, 06:54 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/20/2025, 08:22 AM ET","Accomack (County)","Rt. 789N (Accomack County)",0,"On Rt. 789 North in the County of Accomack, in the vicinity of Drummondtown Rd; Rt. 605N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/20/2025, 07:48 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/20/2025, 08:33 AM ET","Bedford (County)","Rt. 663N (Bedford County)",0.2,"On Rt. 663 North in the County of Bedford, in the vicinity of Hooper Rd; Rt. 662N/S (Bedford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/20/2025, 08:14 AM ET","Accomack (County)","Rt. 650N (Accomack County)",1.1,"On Rt. 650 in the County of Accomack, in the vicinity of Lankford Hwy; US-13N, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/20/2025, 08:32 AM ET","Washington (County)","I-81S",24.6,"On I-81 at mile marker 24.6 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 08:16 AM ET","Accomack (County)","Rt. 625E (Accomack County)",0,"On Rt. 625 East in the County of Accomack, in the vicinity of Texaco Town Rd; Rt. 731E/W (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/20/2025, 08:26 AM ET","Norfolk (City)","I-264E",13.4,"On I-264 at mile marker 13.4 in the City of Norfolk, near Newtown Road, motorists can expect delays due to a disabled vehicle. The east inside left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 08:31 AM ET","Newport News (City)","I-64W",253.7,"On I-64 West at mile marker 253.7 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 08:21 AM ET","Henrico (County)","I-64W",192,"On I-64 at mile marker 192 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 08:34 AM ET","Chesterfield (County)","I-95S",61.4,"On I-95 at mile marker 61.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south exit 61A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 08:20 AM ET","Augusta (County)","I-81S",224.3,"On I-81 at mile marker 224.3 in the County of Augusta, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/20/2025, 07:58 AM ET","Fairfax (County)","On I-95R Express Lanes at mile marker 170.6","","On I-95R Express Lanes at mile marker 170.6 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/20/2025, 08:35 AM ET","Shenandoah (County)","I-81S",287.8,"On I-81 at mile marker 287.8 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 08:32 AM ET","Richmond (City)","I-95N",69.5,"On I-95 at mile marker 69.5 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 08:19 AM ET","Henrico (County)","I-64W",186,"On I-64 at mile marker 186 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/20/2025, 08:32 AM ET","Accomack (County)","Rt. 605N (Accomack County)",12.5,"On Rt. 605 North in the County of Accomack, in the vicinity of Seaside Rd; Rt. 600N/S (Accomack County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/20/2025, 08:29 AM ET","Dinwiddie (County)","Rt. 672N (Dinwiddie County)",1.6,"On Rt. 672 in the County of Dinwiddie, in the vicinity of Hofheimer Way; Rt. 775N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/20/2025, 07:40 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/20/2025, 08:37 AM ET","Hampton (City)","I-664N",1.5,"On I-664 at mile marker 1.4 in the City of Hampton, near Power Plant Parkway, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 08:10 AM ET","Botetourt (County)","I-81S",158,"On I-81 at mile marker 158 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. The south right shoulder and exit ramp are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/20/2025, 08:36 AM ET","James City (County)","I-64E",228,"On I-64 at mile marker 228 in the County of James City, near Six Mount Zion Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 08:31 AM ET","Chesapeake (City)","I-64W",295.7,"On I-64 at mile marker 295.7 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 06:54 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/20/2025, 08:26 AM ET","Fairfax (County)","I-95N",166.8,"On I-95 at mile marker 166.8 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/20/2025, 08:34 AM ET","Prince George (County)","I-95S",46.2,"On I-95 at mile marker 46.2 in the County of Prince George, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
