Update Time,Jurisdiction,Route,MRM,Description,Label
"07/19/2025, 09:03 AM ET","Dinwiddie (County)","Rt. 624N (Dinwiddie County)",2,"On Rt. 624 in the County of Dinwiddie, in the vicinity of White Oak Rd; Rt. 613E/W (Dinwiddie County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 10:09 AM ET","Spotsylvania (County)","I-95S",130.5,"On I-95 at mile marker 130.5 in the County of Spotsylvania, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"07/19/2025, 09:03 AM ET","Southampton (County)","US-258E",7.8,"On US-258 East in the County of Southampton, in the vicinity of Sycamore Church Rd; Rt. 688E/W (Southampton County), motorists can expect potential delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/19/2025, 09:25 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/19/2025, 10:08 AM ET","Albemarle (County)","BUS US-250W",0.3,"On BUS US-250 in the County of Albemarle, in the vicinity of the ramp from US-29; Business US-250, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/19/2025, 10:07 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 134","","On I-95R Express Lanes at mile marker 134 in the County of Stafford, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"07/19/2025, 07:32 AM ET","Fairfax (County)","Rt. 651E (Fairfax County)",5,"On Rt. 651 East in the County of Fairfax, in the vicinity of Little River Tpke; VA-236E, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"07/19/2025, 10:07 AM ET","Fairfax (County)","I-95S",167.2,"On I-95 at mile marker 167.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 10:13 AM ET","Windsor (Town)","US-460W",366,"On US-460 in the Town of Windsor, in the vicinity of County/City/Town Line: WINDSOR, near Cut Thru Rd, motorists can expect potential delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"07/19/2025, 09:03 AM ET","Nottoway (County)","Rt. 611N (Nottoway County)",5,"On Rt. 611 in the County of Nottoway, in the vicinity of Bible Rd; Deep Creek Rd; Rt. 607N/S (Nottoway County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
