Update Time,Jurisdiction,Route,MRM,Description,Label
"06/25/2025, 02:20 PM ET","Prince William (County)","I-95N",150.6,"On I-95 at mile marker 150.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 02:27 PM ET","Dinwiddie (County)","I-85S",64,"On I-85 at mile marker 64 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 02:20 PM ET","New Kent (County)","I-64E",214.3,"On I-64 at mile marker 214.3 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 02:19 PM ET","Westmoreland (County)","VA-3E",79.5,"On VA-3 in the County of Westmoreland, in the vicinity of Crookhorn Rd; Zacata Rd; Rt. 645E/W (Westmoreland County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/25/2025, 02:27 PM ET","Virginia Beach (City)","I-264W",21.3,"On I-264 at mile marker 21.3 in the City of Virginia Beach, near London Bridge Road, motorists can expect potential delays due to an incident. The west right lane is closed.","Major Incident - Traffic - Other Traffic"
"06/25/2025, 02:26 PM ET","Rockbridge (County)","Rt. 645N (Rockbridge County)",2.5,"On Rt. 645 in the County of Rockbridge, in the vicinity of Poor House Rd; Valley Pike; Rt. 728E/W (Rockbridge County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"06/25/2025, 02:17 PM ET","Gloucester (County)","Rt. 693E (Gloucester County)",1.2,"On Rt. 693 in the County of Gloucester, in the vicinity of Dead End, motorists can expect delays due to a disabled vehicle. All east lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/25/2025, 12:49 PM ET","Albemarle (County)","I-64E",107,"On I-64 East at mile marker 107 in the County of Albemarle, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/25/2025, 02:19 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 55.0","","On I-495N Express Lanes at mile marker 55.0 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"06/25/2025, 01:57 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/25/2025, 01:57 PM ET","Fairfax (County)","I-395N",5,"On I-395 at mile marker 5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right lane is closed. The north exit 5 narrows.","Major Incident - Traffic - Vehicle Crash"
"06/25/2025, 02:04 PM ET","Mecklenburg (County)","US-58W",370.5,"On US-58 in the County of Mecklenburg, in the vicinity of Union Level Rd; Rt. 664N/S (Mecklenburg County), motorists can expect delays due to a tractor trailer crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/25/2025, 02:00 PM ET","Fluvanna (County)","US-15S",102.9,"On US-15 in the County of Fluvanna, in the vicinity of Pettit Foster Ln; Rt. 652N/S (Fluvanna County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/25/2025, 02:26 PM ET","Fairfax (County)","I-495N",54.9,"On I-495 at mile marker 54.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/25/2025, 01:03 PM ET","Stafford (County)","Rt. 8900E (Stafford County)",2.4,"On Rt. 8900 East in the County of Stafford, in the vicinity of Centreport Pkwy; Exit 95s To Centreport Pkwy; Mountain View Rd; Rt. 627N/S (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/25/2025, 02:21 PM ET","Gloucester (County)","Rt. 648N (Gloucester County)",0.5,"On Rt. 648 North in the County of Gloucester, in the vicinity of Lovers Ln; Maryus Rd; Rt. 649E/W (Gloucester County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/25/2025, 02:26 PM ET","Norfolk (City)","I-64W",285.7,"On I-64 at mile marker 285.7 in the City of Norfolk, near Twin Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 02:27 PM ET","Shenandoah (County)","I-81N",292.6,"On I-81 at mile marker 292.6 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/25/2025, 02:22 PM ET","Prince William (County)","I-95N",150.4,"On I-95 at mile marker 150.4 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/25/2025, 02:11 PM ET","Fairfax (County)","I-495N",54.2,"On I-495 at mile marker 54.2 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north exit 54 narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/25/2025, 01:47 PM ET","Fairfax (County)","Rt. 858N (Fairfax County)",1.7,"On Rt. 858 North in the County of Fairfax, in the vicinity of Sunset Ridge Rd; Rt. 7785E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/25/2025, 01:22 PM ET","Fauquier (County)","Rt. 628N (Fauquier County)",0.8,"On Rt. 628 in the County of Fauquier, in the vicinity of Bear Wallow Rd; Rt. 690N/S (Fauquier County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/25/2025, 02:24 PM ET","Roanoke (County)","I-81S",138.1,"On I-81 at mile marker 138.1 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
