Update Time,Jurisdiction,Route,MRM,Description,Label
"09/05/2025, 03:25 PM ET","Stafford (County)","Rt. 753N (Stafford County)",0,"On Rt. 753 in the County of Stafford, near Enon Road at Stafford Indians Lane, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/06/2025, 01:03 AM ET","Fairfax (County)","I-495S",53.4,"On I-495 at mile marker 53.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 01:13 AM ET","Dinwiddie (County)","I-85N",41,"On I-85 North at mile marker 41 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/06/2025, 12:42 AM ET","Chesterfield (County)","VA-288N",17.1,"On VA-288 North in the County of Chesterfield, in the vicinity of Rt 288 Rp, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/05/2025, 11:38 PM ET","Fairfax (County)","I-95N",171.2,"On I-95 at mile marker 171.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/06/2025, 01:12 AM ET","Carroll (County)","I-77S",2.8,"On I-77 at mile marker 2.8 in the County of Carroll, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/05/2025, 06:32 PM ET","Appomattox (County)","Rt. 668E (Appomattox County)",1.6,"On Rt. 668 East in the County of Appomattox, in the vicinity of Little Dogwood Rd; Spring Grove Rd; Rt. 647N/S (Appomattox County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 12:48 AM ET","Prince William (County)","I-95N",161,"On I-95 at mile marker 161 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/05/2025, 10:59 PM ET","Fairfax (County)","On Kirby Road North at  Sugar Stone Court","","On Kirby Road North at Sugar Stone Court in the County of Fairfax, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/06/2025, 01:13 AM ET","Henrico (County)","I-64W",194.2,"On I-64 at mile marker 194.2 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
