Update Time,Jurisdiction,Route,MRM,Description,Label
"01/11/2025 02:01 AM","Spotsylvania (County)","I-95N",124.1,"On I-95 at mile marker 124.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/10/2025 11:54 PM","Chesterfield (County)","I-95N",67,"On I-95 North at mile marker 67 in the County of Chesterfield, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/11/2025 02:03 AM","Henrico (County)","US-33E",131.08,"On US-33 in the County of Henrico, in the vicinity of the ramp to I-64E, motorists can expect delays due to a disabled vehicle. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/11/2025 02:13 AM","Halifax (County)","US-58W",321.93,"On US-58 in the County of Halifax, in the vicinity of Cedar Grove Rd; Rt. 708N/S (Halifax County), motorists can expect delays due to a tractor trailer crash. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/11/2025 12:15 AM","Dinwiddie (County)","Rt. 600N (Dinwiddie County)",0.66,"On Rt. 600 North in the County of Dinwiddie, in the vicinity of Pinecroft Rd; Rt. 1328E/W (Dinwiddie County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/11/2025 01:35 AM","Richmond (City)","I-95S",73.8,"On I-95 at mile marker 73.8 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south exit 73 narrows.","Minor Incident - Traffic - Vehicle Crash"
"01/10/2025 07:38 PM","Fairfax (County)","On I-66W Express Lanes from mile marker 65 to mile marker 43","","On I-66W Express Lanes from mile marker 65 to mile marker 43 in the County of Fairfax, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/11/2025 01:57 AM","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"01/11/2025 02:03 AM","Henrico (County)","I-295N",49,"On I-295 at mile marker 49 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north exit 49A narrows.","Minor Incident - Traffic - Vehicle Crash"
"01/11/2025 01:56 AM","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"01/11/2025 02:13 AM","Virginia Beach (City)","I-264W",18.76,"On I-264 at mile marker 18.8 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a vehicle crash. The west right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"01/11/2025 02:11 AM","Brunswick (County)","I-85S",31.2,"On I-85 at mile marker 31.2 in the County of Brunswick, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/11/2025 01:06 AM","Chesterfield (County)","I-95N",68.8,"On I-95 at mile marker 68.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/11/2025 02:10 AM","Newport News (City)","I-64E",258.43,"On I-64 at mile marker 258.4 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The east exit 258A is closed.","Minor Incident - Traffic - Vehicle Crash"
"01/11/2025 02:12 AM","James City (County)","I-64E",231.39,"On I-64 at mile marker 231.4 in the County of James City, near Croaker Road, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"01/11/2025 01:46 AM","Chesterfield (County)","I-95S",56,"On I-95 at mile marker 56 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
