Update Time,Jurisdiction,Route,MRM,Description,Label
"10/23/2025, 01:13 PM ET","New Kent (County)","I-64W",218.6,"On I-64 at mile marker 218.6 in the County of New Kent, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/23/2025, 01:14 PM ET","Chesterfield (County)","I-95S",60.8,"On I-95 at mile marker 60.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 01:09 PM ET","Smyth (County)","I-81S",47,"On I-81 at mile marker 47 in the County of Smyth, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/23/2025, 01:11 PM ET","Arlington (County)","I-395N",6.6,"On I-395 at mile marker 6.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/23/2025, 12:56 PM ET","New Kent (County)","I-64W",217.4,"On I-64 at mile marker 217.4 in the County of New Kent, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/23/2025, 01:11 PM ET","Carroll (County)","I-77S",3.4,"On I-77 at mile marker 3.4 in the County of Carroll, motorists can expect delays due to a disabled tractor trailer. The south left shoulder and left lane are closed. Traffic backups are approximately 5.5 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"10/23/2025, 01:09 PM ET","Fairfax (County)","I-495S",52.8,"On I-495 at mile marker 52.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/23/2025, 12:55 PM ET","Pittsylvania (County)","US-58W",280.3,"On US-58 West in the County of Pittsylvania, in the vicinity of Marlin Rd; Rt. 955N/S (Pittsylvania County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/23/2025, 11:27 AM ET","Pittsylvania (County)","Rt. 744N (Pittsylvania County)",1.7,"On Rt. 744 North in the County of Pittsylvania, in the vicinity of Debbie Ln; Rt. 1537E/W (Pittsylvania County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/23/2025, 01:14 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/23/2025, 01:02 PM ET","Mecklenburg (County)","US-15N",13.2,"On US-15 North in the County of Mecklenburg, in the vicinity of Oak Hill Dr; Whitetail Rd; Rt. 859E/W (Mecklenburg County); Rt. 858E/W (Mecklenburg County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/23/2025, 12:35 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/23/2025, 12:38 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/23/2025, 01:06 PM ET","Virginia Beach (City)","I-264E",11.9,"On I-264 at mile marker 11.9 in the City of Virginia Beach, near Military Highway, motorists can expect delays due to a vehicle crash. The east inside left shoulder, left lane, and left center lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"10/23/2025, 12:24 PM ET","Norfolk (City)","I-264E",11.5,"On I-264 at mile marker 11.5 in the City of Norfolk, near Broad Creek Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 12:36 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/23/2025, 01:13 PM ET","Albemarle (County)","I-64W",109.2,"On I-64 at mile marker 109.2 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
