Update Time,Jurisdiction,Route,MRM,Description,Label
"01/25/2025 12:31 PM","Prince William (County)","I-66W",45.6,"On I-66 at mile marker 45.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/25/2025 01:09 PM","Fairfax (County)","I-66E",55.2,"On I-66 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/25/2025 02:00 PM","Newport News (City)","I-64W",256.32,"On I-64 at mile marker 256.3 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/25/2025 02:00 PM","Arlington (County)","I-66E",73.1,"On I-66 at mile marker 73.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/25/2025 01:47 PM","Stafford (County)","I-95S",147.2,"On I-95 at mile marker 147.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/25/2025 02:04 PM","Fairfax (County)","On I-66W Express Lanes at mile marker 55.8","","On I-66W Express Lanes at mile marker 55.8 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The west left shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/25/2025 02:08 PM","Hanover (County)","I-95N",92.2,"On I-95 at mile marker 92.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/25/2025 02:01 PM","Chesapeake (City)","I-664S",15.48,"On I-664 at mile marker 15.5 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/25/2025 07:34 AM","Virginia Beach (City)",undefined,"","In the City of Virginia Beach, near 200 block of Mica Avenue, Virginia Beach, Virginia, motorists can expect potential delays due to an amber alert.","Minor Incident - Security/Police Activity - Amber Alert"
"01/25/2025 01:58 PM","Frederick (County)","Rt. 641N (Frederick County)",3.06,"On Rt. 641 in the County of Frederick, in the vicinity of Virginia Dr; Rt. 710E/W (Frederick County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/25/2025 01:37 PM","Fairfax (County)","I-66E",66.1,"On I-66 at mile marker 66.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/25/2025 02:09 PM","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"01/25/2025 02:03 PM","Scott (County)","VA-72N",2.98,"On VA-72 in the County of Scott, in the vicinity of Reed Hollow Rd; Rt. 627E/W (Scott County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
