Update Time,Jurisdiction,Route,MRM,Description,Label
"01/14/2025 08:45 AM","Loudoun (County)","Rt. 637N (Loudoun County)",2.14,"On Rt. 637 in the County of Loudoun, in the vicinity of Harry Byrd Hwy; Potomac View Rd; VA-7E; Rt. 637S (Loudoun County), motorists can expect delays due to a vehicle crash. The north through lanes are closed. The south through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/14/2025 09:01 AM","Newport News (City)","I-64W",259.09,"On I-64 at mile marker 259.1 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/14/2025 08:23 AM","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/14/2025 09:13 AM","Virginia Beach (City)","I-264W",13.52,"On I-264 at mile marker 13.5 in the City of Virginia Beach, near 64 Interchange, motorists can expect delays due to a vehicle crash. The west inside left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"01/14/2025 08:55 AM","Virginia Beach (City)","I-264E",17.13,"On I-264 at mile marker 17.1 in the City of Virginia Beach, near Independence Bouelvard, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 08:49 AM","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right outside lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 08:44 AM","Prince William (County)","I-66E",45.1,"On I-66 at mile marker 45.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 08:44 AM","Spotsylvania (County)","I-95S",124.5,"On I-95 at mile marker 124.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 08:58 AM","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"01/14/2025 09:10 AM","Chesterfield (County)","VA-150S",9,"On VA-150 South in the County of Chesterfield, in the vicinity of the ramp from Rt. 1479, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/14/2025 08:56 AM","Fairfax (County)","I-95N",171.2,"On I-95 at mile marker 171.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 09:10 AM","Washington (County)","I-81S",14.3,"On I-81 South at mile marker 14.3 in the County of Washington, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/14/2025 08:24 AM","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"01/14/2025 09:04 AM","Norfolk (City)","I-64W",285.57,"On I-64 at mile marker 285.6 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 08:54 AM","Dickenson (County)","VA-83E",20.7,"On VA-83 East in the County of Dickenson, in the vicinity of Vocational Dr; Rt. 9693E/W (Dickenson County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"01/14/2025 08:57 AM","Fairfax (County)","I-95S",171.9,"On I-95 at mile marker 171.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 08:52 AM","Fairfax (County)","On I-66W Express Lanes at mile marker 59.4","","On I-66W Express Lanes at mile marker 59.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 09:11 AM","Fauquier (County)","US-29S",196.18,"On US-29 in the County of Fauquier, in the vicinity of Catlett Rd; Kings Hill Rd; Rt. 657E/W (Fauquier County), motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/14/2025 08:24 AM","Shenandoah (County)","VA-292E",0.14,"On VA-292 in the County of Shenandoah, in the vicinity of the ramp from and to I-81N, motorists can expect delays due to a disabled vehicle. All east lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"01/14/2025 08:56 AM","Bedford (County)","VA-24W",17.25,"On VA-24 in the County of Bedford, in the vicinity of Mead Valley Rd; Meadors Spur Rd; Rt. 749N/S (Bedford County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/14/2025 09:02 AM","Fairfax (County)","VA-28N",34.6,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County); Rt. 6215W (Fairfax County), motorists can expect delays due to a disabled tractor trailer. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
