Update Time,Jurisdiction,Route,MRM,Description,Label
"07/25/2025, 11:20 PM ET","Prince William (County)","I-95S",154.2,"On I-95 at mile marker 154.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 07:52 PM ET","Fairfax (County)","I-495S",53.2,"On I-495 at mile marker 53.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 11:14 PM ET","Loudoun (County)","Rt. 672E (Loudoun County)",2.2,"On Rt. 672 East in the County of Loudoun, in the vicinity of Tankerville Rd; Rt. 669E/W (Loudoun County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/25/2025, 05:49 PM ET","Fairfax (County)","Rt. 640E (Fairfax County)",2.1,"On Rt. 640 East in the County of Fairfax, in the vicinity of Briarcliff Dr; Rt. 5569E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/25/2025, 08:47 PM ET","Fairfax (County)","I-495N",47.7,"On I-495 at mile marker 47.7 in the County of Fairfax, motorists can expect delays due to an incident. The north right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"07/25/2025, 07:17 PM ET","Fairfax (County)","Rt. 640E (Fairfax County)",1.3,"On Rt. 640 East in the County of Fairfax, in the vicinity of Sydenstricker Rd; Rt. 640W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/25/2025, 05:49 PM ET","Fairfax (County)","Rt. 6724E (Fairfax County)",0.1,"On Rt. 6724 East in the County of Fairfax, in the vicinity of Kenwood Av; Rt. 6723E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/25/2025, 11:23 PM ET","Norfolk (City)","I-64W",279.3,"On I-64 at mile marker 279.3 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/25/2025, 09:58 PM ET","Fairfax (County)","Rt. 847W (Fairfax County)",0.1,"On Rt. 847 West in the County of Fairfax, in the vicinity of Innovation Ave; Rock Hill Rd; VA-209W; Rt. 605N (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"07/25/2025, 04:13 PM ET","Fairfax (County)","Rt. 1323E (Fairfax County)",0,"On Rt. 1323 East in the County of Fairfax, in the vicinity of Dead End, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/25/2025, 11:06 PM ET","Chesapeake (City)","I-64W",300.3,"On I-64 at mile marker 300.3 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 06:13 PM ET","Virginia Beach (City)","I-64E",287.9,"On I-64 East at mile marker 287.9 in the City of Virginia Beach, near Greenbrier Parkway, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/25/2025, 07:19 PM ET","Fairfax (County)","Rt. 640E (Fairfax County)",2.1,"On Rt. 640 East in the County of Fairfax, in the vicinity of Briarcliff Dr; Rt. 5569E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/25/2025, 11:03 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to other security/police activity. All west lanes are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"07/25/2025, 08:03 PM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/25/2025, 11:02 PM ET","Rockingham (County)","Rt. 752N (Rockingham County)",8.5,"On Rt. 752 in the County of Rockingham, in the vicinity of Heatwole Rd; Rt. 875N/S (Rockingham County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/25/2025, 10:55 PM ET","Fauquier (County)","US-29N",198.8,"On US-29 in the County of Fauquier, in the vicinity of Covingtons Corner Rd; Rt. 663N/S (Fauquier County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/25/2025, 11:05 PM ET","Henrico (County)","I-295S",28,"On I-295 at mile marker 28 in the County of Henrico, motorists can expect delays due to a vehicle fire. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"07/25/2025, 11:02 PM ET","Portsmouth (City)","I-264W",3.9,"On I-264 at mile marker 3.9 in the City of Portsmouth, near Portsmouth Boulevard, motorists can expect delays due to a disabled vehicle. The west exit 4 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 11:19 PM ET","Chesterfield (County)","I-95S",63.6,"On I-95 at mile marker 63.6 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
