Update Time,Jurisdiction,Route,MRM,Description,Label
"03/15/2025 12:31 PM ET","Fairfax (County)","I-495N",47.8,"On I-495 at mile marker 47.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 02:02 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/15/2025 02:02 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/15/2025 12:16 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/15/2025 12:19 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/15/2025 01:10 PM ET","Norfolk (City)","I-64E",282,"On I-64 East at mile marker 282 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 12:35 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/15/2025 01:09 PM ET","Roanoke (County)","I-581N",3.9,"On I-581 North at mile marker 3.9 in the County of Roanoke, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 01:06 PM ET","Fairfax (County)","I-66W",55.7,"On I-66 at mile marker 55.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 01:01 PM ET","Fairfax (County)","I-95S",164.5,"On I-95 at mile marker 164.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 12:50 PM ET","Carroll (County)","I-77N",6,"On I-77 at mile marker 6 in the County of Carroll, motorists can expect delays due to a multi-vehicle crash. The north center lane and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/15/2025 01:08 PM ET","Frederick (County)","I-81N",309.4,"On I-81 North at mile marker 309.4 in the County of Frederick, motorists can expect delays due to an incident. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Other Traffic"
