Update Time,Jurisdiction,Route,MRM,Description,Label
"12/28/2025, 04:07 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/28/2025, 06:02 PM ET","Northumberland (County)","Rt. 1080E (Northumberland County)",0.7,"On Rt. 1080 East in the County of Northumberland, in the vicinity of Gougher Point Rd; Rt. 1081E/W (Northumberland County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/28/2025, 10:38 PM ET","Washington (County)","I-81N",13.6,"On I-81 North at mile marker 13.6 in the County of Washington, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/28/2025, 04:05 PM ET","Chesterfield (County)","Rt. 4700N (Chesterfield County)",1,"On Rt. 4700 North in the County of Chesterfield, in the vicinity of Key Deer Dr; Rt. 4744E/W (Chesterfield County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/28/2025, 10:22 PM ET","James City (County)","I-64E",246.1,"On I-64 at mile marker 246.1 in the County of James City, near Lee Hall, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/28/2025, 10:45 PM ET","Chesterfield (County)","I-95N",71.1,"On I-95 at mile marker 71.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/28/2025, 10:31 PM ET","Richmond (City)","I-95S",78.2,"On I-95 at mile marker 78.2 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/28/2025, 10:46 PM ET","Henrico (County)","I-64E",200.9,"On I-64 East at mile marker 200.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/28/2025, 08:52 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/28/2025, 10:38 PM ET","Hampton (City)","I-64E",267.1,"On I-64 at mile marker 267.1 in the City of Hampton, near Settlers Landing, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/28/2025, 04:07 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/28/2025, 08:51 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/28/2025, 09:28 PM ET","Spotsylvania (County)","I-95N",128,"On I-95 at mile marker 128 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
