Update Time,Jurisdiction,Route,MRM,Description,Label
"08/13/2025, 06:21 AM ET","Fairfax (County)","US-1S",177,"On US-1 South in the County of Fairfax, in the vicinity of Furnace Rd; Rt. 611N/S (Fairfax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/13/2025, 06:15 AM ET","Chesterfield (County)","I-95S",66.5,"On I-95 at mile marker 66.5 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/13/2025, 06:18 AM ET","Chesapeake (City)","I-464N",0.2,"On I-464 at mile marker 0.1 in the City of Chesapeake, near 64 Interchange, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/13/2025, 06:19 AM ET","Prince William (County)","I-95N",158.9,"On I-95 at mile marker 158.9 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/13/2025, 06:09 AM ET","Chesapeake (City)","I-64W",292.4,"On I-64 at mile marker 292.4 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The west exit 291A is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/13/2025, 06:19 AM ET","Augusta (County)","I-81S",220,"On I-81 at mile marker 220 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 06:11 AM ET","Stafford (County)","US-17S",184.1,"On US-17 South in the County of Stafford, in the vicinity of Banks Ford Pkwy; Rt. 654E/W (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/13/2025, 06:19 AM ET","Chesterfield (County)","I-95N",59.4,"On I-95 at mile marker 59.4 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/13/2025, 06:16 AM ET","Fairfax (County)","I-95N",166,"On I-95 at mile marker 166 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/13/2025, 06:17 AM ET","Fauquier (County)","I-66E",24.4,"On I-66 at mile marker 24.4 in the County of Fauquier, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/13/2025, 05:28 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 51.6","","On I-66E Express Lanes at mile marker 51.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 06:15 AM ET","Hanover (County)","I-95S",95.1,"On I-95 at mile marker 95.1 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 06:13 AM ET","Stafford (County)","I-95S",136.1,"On I-95 at mile marker 136.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 06:04 AM ET","Goochland (County)","I-64E",158,"On I-64 East at mile marker 158 in the County of Goochland, motorists can expect delays due to a vehicle fire.","Minor Incident - Traffic - Vehicle Fire"
