Update Time,Jurisdiction,Route,MRM,Description,Label
"09/14/2025, 10:54 AM ET","Cumberland (County)","Rt. 600S (Cumberland County)",24.6,"On Rt. 600 in the County of Cumberland, in the vicinity of Brown Branch Rd; Rt. 677E/W (Cumberland County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/14/2025, 10:47 AM ET","Pulaski (County)","FR-64E",0,"On VA-64 East in the County of Pulaski, in the vicinity of Lee Hwy; US-11N/S, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/14/2025, 11:03 AM ET","Scott (County)","US-23S",12,"On US-23 in the County of Scott, in the vicinity of Daniel Boone Rd; Rt. 870E/W (Scott County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/14/2025, 10:44 AM ET","Stafford (County)","I-95S",148,"On I-95 at mile marker 148 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/14/2025, 11:03 AM ET","Prince William (County)","I-95S",151.7,"On I-95 at mile marker 151.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 11:09 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/14/2025, 11:11 AM ET","Augusta (County)","I-81N",236.7,"On I-81 at mile marker 236.7 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 11:13 AM ET","Prince William (County)","I-95S",160.2,"On I-95 at mile marker 160.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 09:02 AM ET","Fairfax (County)","I-95R",162.1,"On I-95R at mile marker 162.1 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 11:02 AM ET","York (County)","I-64W",242.2,"On I-64 at mile marker 242.2 in the County of York, near Colonial Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 11:10 AM ET","Chesterfield (County)","US-60E",173.2,"On US-60 East in the County of Chesterfield, in the vicinity of Old Hundred Rd; Rt. 652N/S (Chesterfield County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/14/2025, 10:54 AM ET","Fairfax (County)","I-66E",55.7,"On I-66 at mile marker 55.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/14/2025, 10:46 AM ET","Essex (County)","Rt. 718E (Essex County)",0.9,"On Rt. 718 East in the County of Essex, in the vicinity of Tidewater Trl; US-17N, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/14/2025, 11:12 AM ET","Richmond (City)","I-95N",74.6,"On I-95 at mile marker 74.6 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
