Update Time,Jurisdiction,Route,MRM,Description,Label
"02/19/2025 04:50 PM ET","Amelia (County)","Rt. 615E (Amelia County)",7.7,"On Rt. 615 in the County of Amelia, in the vicinity of Earls Rd; Rt. 641N/S (Amelia County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 04:36 PM ET","Henrico (County)","VA-156N",50.1,"On VA-156 North in the County of Henrico, in the vicinity of the ramp to I-295, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 05:13 PM ET","Stafford (County)","Rt. 623E (Stafford County)",0,"On Rt. 623 in the County of Stafford, in the vicinity of Forbes St; Rt. 627N/S (Stafford County), motorists can expect delays due to a disabled vehicle. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"02/19/2025 05:12 PM ET","Brunswick (County)","I-85S",21.6,"On I-85 South at mile marker 21.6 in the County of Brunswick, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/19/2025 05:14 PM ET","Chesapeake (City)","I-64W",290.5,"On I-64 at mile marker 290.5 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a vehicle crash. The west inside right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/19/2025 05:01 PM ET","Fairfax (County)","I-495S",48.4,"On I-495 at mile marker 48.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/19/2025 04:54 PM ET","Amelia (County)","Rt. 620N (Amelia County)",2.7,"On Rt. 620 in the County of Amelia, in the vicinity of Reed Rock Rd; Rt. 621N/S (Amelia County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 02:01 PM ET","Chesterfield (County)","Rt. 718W (Chesterfield County)",1,"On Rt. 718 West in the County of Chesterfield, in the vicinity of Iron Mill Rd; Rt. 2652E/W (Chesterfield County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 04:57 PM ET","Fairfax (County)","I-95N",172.5,"On I-95 at mile marker 172.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/19/2025 01:57 PM ET","Hanover (County)","Rt. 638N (Hanover County)",2.3,"On Rt. 638 North in the County of Hanover, in the vicinity of Marc Gregory Ct; Pleasant Grove Rd; Rt. 1401E/W (Hanover County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
