Update Time,Jurisdiction,Route,MRM,Description,Label
"12/26/2025, 04:16 PM ET","Henrico (County)","I-95N",82.5,"On I-95 at mile marker 82.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 04:17 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/26/2025, 04:07 PM ET","Henrico (County)","I-295S",52.4,"On I-295 at mile marker 52.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 04:04 PM ET","Henry (County)","VA-57E",31.4,"On VA-57 East in the County of Henry, in the vicinity of Mount Olivet Rd; Rt. 777N/S (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/26/2025, 03:54 PM ET","Newport News (City)","I-64E",258.9,"On I-64 at mile marker 258.9 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 03:55 PM ET","Fauquier (County)","VA-28S",1.3,"On VA-28 in the County of Fauquier, in the vicinity of Schoolhouse Rd; Rt. 661E/W (Fauquier County);SCHOOL HOUSE ROAD, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/26/2025, 04:06 PM ET","Brunswick (County)","US-1N",37.3,"On US-1 North in the County of Brunswick, in the vicinity of Sturgeon Rd; Rt. 630N/S (Brunswick County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 03:12 PM ET","Prince William (County)","Rt. 649N (Prince William County)",3,"On Rt. 649 North in the County of Prince William, in the vicinity of Lucasville Rd; Rt. 692N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/26/2025, 04:14 PM ET","Augusta (County)","I-64W",93,"On I-64 at mile marker 93 in the County of Augusta, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/26/2025, 03:50 PM ET","Gloucester (County)","US-17N",80.3,"On US-17 North in the County of Gloucester, in the vicinity of George Washington Memorial Hwy; Main St; West Main St; BUS US-17N, BUS US-17N (5 Gloucester); Rt. 1075E (Gloucester County), BUS US-17N, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 04:12 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"12/26/2025, 04:15 PM ET","Norfolk (City)","I-64E",278.9,"On I-64 at mile marker 278.9 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a vehicle crash. The east right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/26/2025, 03:55 PM ET","Stafford (County)","I-95N",147.8,"On I-95 at mile marker 147.8 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/26/2025, 04:17 PM ET","Henrico (County)","VA-73W",0.1,"On VA-73 West in the County of Henrico, in the vicinity of Aberdeen St, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 03:58 PM ET","Halifax (County)","Rt. 603E (Halifax County)",3.7,"On Rt. 603 in the County of Halifax, in the vicinity of Tobacco Rd; Rt. 647N/S (Halifax County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/26/2025, 03:35 PM ET","Fairfax (County)","Rt. 650N (Fairfax County)",0.8,"On Rt. 650 North in the County of Fairfax, in the vicinity of Annandale Ct; Rt. 8208E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/26/2025, 04:15 PM ET","Greensville (County)","I-95S",14.5,"On I-95 at mile marker 14.5 in the County of Greensville, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/26/2025, 04:17 PM ET","Warren (County)","I-66W",11,"On I-66 at mile marker 11 in the County of Warren, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 04:08 PM ET","Fairfax (County)","I-95N",167.9,"On I-95 at mile marker 167.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/26/2025, 04:10 PM ET","Prince William (County)","I-66W",48.6,"On I-66 at mile marker 48.6 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
