Update Time,Jurisdiction,Route,MRM,Description,Label
"04/25/2025 09:19 PM ET","Virginia Beach (City)","I-264E",13.9,"On I-264 at mile marker 13.9 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 09:17 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 53.2","","On I-66W Express Lanes at mile marker 53.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 08:42 PM ET","Montgomery (County)","I-81N",124.7,"On I-81 at mile marker 124.7 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 09:19 PM ET","James City (County)","I-64W",247.1,"On I-64 at mile marker 247.1 in the County of James City, near Naval Weapons Station, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 09:03 PM ET","James City (County)","I-64W",244.8,"On I-64 at mile marker 244.8 in the County of James City, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 09:18 PM ET","Virginia Beach (City)","I-264E",14,"On I-264 at mile marker 13.9 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 08:41 PM ET","Henry (County)","US-220S",2.5,"On US-220 in the County of Henry, in the vicinity of Lee Ford Camp Rd; Rt. 688E/W (Henry County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/25/2025 09:19 PM ET","Lee (County)","ALT US-58E",0.1,"On ALT US-58 East in the County of Lee, in the vicinity of Church St; Rt. 1205N/S (Lee County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/25/2025 09:18 PM ET","Rockingham (County)","US-33W",26.2,"On US-33 in the County of Rockingham, in the vicinity of Wynnwood Ln; Rt. 687N/S (Rockingham County), motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"04/25/2025 08:58 PM ET","Hanover (County)","Rt. 638N (Hanover County)",4,"On Rt. 638 North in the County of Hanover, in the vicinity of Atlee Rd; US-301N, VA-2N, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/25/2025 09:16 PM ET","Prince William (County)","I-95N",151.6,"On I-95 at mile marker 151.6 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/25/2025 09:20 PM ET","Stafford (County)","I-95S",139.4,"On I-95 South at mile marker 139.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 09:15 PM ET","Roanoke (City)","I-581S",5.4,"On I-581 at mile marker 5.4 in the City of Roanoke, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
