Update Time,Jurisdiction,Route,MRM,Description,Label
"09/10/2025, 10:56 AM ET","Fairfax (County)","I-66W",49.9,"On I-66 at mile marker 49.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 10:54 AM ET","Arlington (County)","I-395N",7.2,"On I-395 at mile marker 7.2 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"09/10/2025, 10:52 AM ET","Fairfax (County)","VA-28S",34,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 11:02 AM ET","Petersburg (City)","I-85N",68.3,"On I-85 at mile marker 68.3 in the City of Petersburg, motorists can expect delays due to an incident. All north lanes are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Other Traffic"
"09/10/2025, 11:12 AM ET","Bland (County)","I-77S",68.1,"On I-77 at mile marker 68.1 in the County of Bland, motorists can expect delays due to a disabled tractor trailer. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/10/2025, 11:03 AM ET","Hampton (City)","I-64E",261.8,"On I-64 at mile marker 261.8 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 10:27 AM ET","Fairfax (County)","Rt. 5337N (Fairfax County)",0.4,"On Rt. 5337 North in the County of Fairfax, in the vicinity of South Lakes Dr; Rt. 5329E (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/10/2025, 10:53 AM ET","Shenandoah (County)","I-81N",268.1,"On I-81 North at mile marker 268.1 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/10/2025, 11:07 AM ET","Prince William (County)","I-95R",156.2,"On I-95R at mile marker 156.2 in the County of Prince William, motorists can expect potential delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"09/10/2025, 11:11 AM ET","Prince George (County)","I-85N",67.9,"On I-85 at mile marker 67.9 in the County of Prince George, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/10/2025, 11:00 AM ET","Chesterfield (County)","I-95N",64.1,"On I-95 at mile marker 64.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 10:20 AM ET","Stafford (County)","I-95N",145.4,"On I-95 at mile marker 145.4 in the County of Stafford, motorists can expect potential delays due to an incident. The north left lane is closed.","Major Incident - Traffic - Other Traffic"
"09/10/2025, 10:49 AM ET","Fauquier (County)","I-66E",27,"On I-66 at mile marker 27 in the County of Fauquier, motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/10/2025, 11:16 AM ET","Dinwiddie (County)","I-85N",69,"On I-85 at mile marker 69 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 11:14 AM ET","Fairfax (County)","I-495S",45.2,"On I-495 at mile marker 45.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 10:56 AM ET","Chesapeake (City)","I-464N",0.1,"On I-464 at mile marker 0.1 in the City of Chesapeake, near 64 Interchange, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/10/2025, 10:25 AM ET","Fairfax (County)","VA-193E",5.1,"On VA-193 East in the County of Fairfax, in the vicinity of Old Dominion Dr; Rt. 738E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
