Update Time,Jurisdiction,Route,MRM,Description,Label
"12/22/2025, 08:22 AM ET","Fairfax (County)","I-495N",53.2,"On I-495 at mile marker 53.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 08:31 AM ET","Loudoun (County)","Rt. 622W (Loudoun County)",1.5,"On Rt. 622 in the County of Loudoun, in the vicinity of Telegraph Springs Rd; Rt. 611N/S (Loudoun County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"12/22/2025, 08:31 AM ET","Chesterfield (County)","I-95S",59.4,"On I-95 at mile marker 59.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 08:28 AM ET","Newport News (City)","I-664S",5.7,"On I-664 South at mile marker 5.7 in the City of Newport News, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 08:27 AM ET","Newport News (City)","I-664S",5.8,"On I-664 at mile marker 5.8 in the City of Newport News, near Terminal Avenue, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 08:31 AM ET","Caroline (County)","I-95N",112.4,"On I-95 at mile marker 112.4 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 07:47 AM ET","Shenandoah (County)","I-81S",282,"On I-81 at mile marker 282 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 08:31 AM ET","Rockingham (County)","I-81S",248.3,"On I-81 South at mile marker 248.3 in the County of Rockingham, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 07:56 AM ET","Fairfax (County)","Rt. 977E (Fairfax County)",0,"On Rt. 977 East in the County of Fairfax, in the vicinity of Woodfair Rd; Rt. 976E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/22/2025, 07:16 AM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV at mile marker 9.7 in the County of Arlington, motorists can expect potential delays due to a vehicle crash. The north left lane is closed.","Major Incident - Traffic - Vehicle Crash"
