Update Time,Jurisdiction,Route,MRM,Description,Label
"10/23/2025, 10:59 PM ET","Henrico (County)","I-64E",183.9,"On I-64 at mile marker 183.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 10:27 PM ET","Fairfax (County)","Rt. 6256E (Fairfax County)",0.1,"On Rt. 6256 East in the County of Fairfax, in the vicinity of Longleaf La; Rt. 6252E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/23/2025, 11:34 PM ET","Chesapeake (City)","I-664N",20.7,"On I-664 at mile marker 20.7 in the City of Chesapeake, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 11:25 PM ET","Chesapeake (City)","I-64E",293.9,"On I-64 at mile marker 293.9 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a vehicle crash. The east left shoulder is closed. The east express lane is closed.","Major Incident - Traffic - Vehicle Crash"
"10/23/2025, 08:54 PM ET","Prince William (County)","On I-66W Express Lanes exit ramp to Sudley Road","","On I-66W Express Lanes exit ramp to Sudley Road in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The west exit ramp is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 11:32 PM ET","Hampton (City)","I-64W",264.1,"On I-64 at mile marker 264.1 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a disabled vehicle. The west exit 263B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 11:16 PM ET","Fairfax (County)","I-66W",60.2,"On I-66 at mile marker 60.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 11:30 PM ET","Norfolk (City)","I-564E",0.4,"On I-564 at mile marker 0.4 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 11:20 PM ET","Arlington (County)","I-395S",8.6,"On I-395 at mile marker 8.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 11:01 PM ET","James City (County)","I-64W",228.3,"On I-64 at mile marker 228.3 in the County of James City, near Old Stage Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 11:20 PM ET","Fairfax (County)","I-495S",55.8,"On I-495 at mile marker 55.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
