Update Time,Jurisdiction,Route,MRM,Description,Label
"02/26/2025 12:11 PM ET","Norfolk (City)","I-64W",283.8,"On I-64 at mile marker 283.8 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 12:09 PM ET","Fairfax (County)","I-495N",46.8,"On I-495 at mile marker 46.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/26/2025 12:13 PM ET","Chesapeake (City)","I-264E",0.9,"On I-264 at mile marker 0.9 in the City of Chesapeake, near 664 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 12:04 PM ET","Virginia Beach (City)","I-264W",15.3,"On I-264 at mile marker 15.3 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 11:16 AM ET","Prince William (County)","I-95N",153.2,"On I-95 at mile marker 153.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 12:01 PM ET","Fredericksburg (City)","I-95S",131.5,"On I-95 at mile marker 131.5 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 07:16 AM ET","Mecklenburg (County)","Rt. 688N (Mecklenburg County)",5,"On Rt. 688 in the County of Mecklenburg, in the vicinity of Wilkerson Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/26/2025 01:58 AM ET","Fairfax (County)","I-95N",164.4,"On I-95 at mile marker 164.4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/26/2025 12:12 PM ET","Henrico (County)","I-64W",184.4,"On I-64 at mile marker 184.4 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The west exit 183C narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/26/2025 11:50 AM ET","Wythe (County)","US-52N",33.7,"On US-52 North in the County of Wythe, in the vicinity of Archer Rd; Rt. 627N/S (Wythe County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/26/2025 01:23 AM ET","Fairfax (County)","I-395N",3.2,"On I-395 at mile marker 3.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 02:10 AM ET","Prince William (County)","I-66E",45.2,"On I-66 at mile marker 45.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 12:04 PM ET","Henrico (County)","I-95N",82.6,"On I-95 at mile marker 82.6 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/26/2025 12:13 PM ET","Petersburg (City)","I-95S",48.2,"On I-95 at mile marker 48.2 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/26/2025 10:21 AM ET","Albemarle (County)","VA-20S",36,"On VA-20 in the County of Albemarle, in the vicinity of Mill Creek Dr; Rt. 1150E/W (Albemarle County), motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/26/2025 11:35 AM ET","Suffolk (City)","VA-164E",1,"On VA-164 East in the City of Suffolk, in the vicinity of the ramp from I-664, near College Drive, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 12:04 PM ET","Carroll (County)","I-77S",18.8,"On I-77 at mile marker 18.8 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/26/2025 02:16 AM ET","Fairfax (County)","I-95N",162.6,"On I-95 at mile marker 162.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
