Update Time,Jurisdiction,Route,MRM,Description,Label
"06/08/2025 12:41 AM ET","Hampton (City)","I-64E",261.3,"On I-64 at mile marker 261.3 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 01:09 AM ET","Norfolk (City)","I-64E",284.9,"On I-64 at mile marker 284.9 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 01:11 AM ET","Albemarle (County)","I-64W",112,"On I-64 at mile marker 112 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/08/2025 01:13 AM ET","Hanover (County)","I-95N",89.1,"On I-95 at mile marker 89.1 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north exit 89 narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 01:01 AM ET","Wythe (County)","I-81N",77.3,"On I-81 at mile marker 77.3 in the County of Wythe, motorists can expect delays due to a disabled tractor trailer. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/07/2025 11:52 PM ET","Fauquier (County)","US-17N",198.2,"On US-17 in the County of Fauquier, in the vicinity of Elk Run Rd; Rt. 806N/S (Fauquier County); Rt. 806N/S (Fauquier County), Rt. 634E (Fauquier County);COURTNEY CORNER RD/ELK RUN CHURCH RD, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/08/2025 01:03 AM ET","Chesterfield (County)","VA-150N",14,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp at Chippenham, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 01:11 AM ET","Stafford (County)","I-95S",138.8,"On I-95 at mile marker 138.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 01:17 AM ET","Norfolk (City)","I-64W",278.7,"On I-64 at mile marker 278.7 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a disabled vehicle. The west center lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"06/08/2025 01:08 AM ET","Fairfax (County)","I-95S",166.4,"On I-95 at mile marker 166.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
