Update Time,Jurisdiction,Route,MRM,Description,Label
"08/08/2025, 09:35 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to a disabled vehicle. All west lanes are closed. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Disabled Vehicle"
"08/08/2025, 06:07 AM ET","Brunswick (County)","Rt. 670N (Brunswick County)",4.4,"On Rt. 670 in the County of Brunswick, in the vicinity of Triplet Rd; Rt. 672N/S (Brunswick County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/08/2025, 09:32 AM ET","Albemarle (County)","I-64W",107,"On I-64 at mile marker 107 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 09:28 AM ET","Prince William (County)","I-95N",157.1,"On I-95 at mile marker 157.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 09:22 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/08/2025, 09:29 AM ET","Fairfax (County)","I-66W",65.2,"On I-66 at mile marker 65.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 09:31 AM ET","Goochland (County)","I-64W",149.6,"On I-64 at mile marker 149.6 in the County of Goochland, motorists can expect delays due to an incident. All west lanes are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Other Traffic"
"08/08/2025, 09:16 AM ET","Washington (County)","I-81S",0.2,"On I-81 at mile marker 0.2 in the County of Washington, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, center lane, and right lane are closed. Traffic backups are approximately 1.75 miles.","Major Incident - Traffic - Vehicle Crash"
"08/08/2025, 09:34 AM ET","Fairfax (County)","Rt. 2189W (Fairfax County)",0.1,"On Rt. 2189 West in the County of Fairfax, in the vicinity of Stratford La; Wakefield St; Rt. 1966S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"08/08/2025, 09:29 AM ET","Rockingham (County)","I-81S",249.4,"On I-81 at mile marker 249.4 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 08:33 AM ET","Louisa (County)","I-64W",147.4,"On I-64 at mile marker 147.4 in the County of Louisa, motorists can expect delays due to a tractor trailer crash. The west right lane and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Tractor Trailer Crash"
"08/08/2025, 09:06 AM ET","Alleghany (County)","I-64E",36.6,"On I-64 at mile marker 36.6 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/08/2025, 09:36 AM ET","Spotsylvania (County)","I-95S",126.3,"On I-95 at mile marker 126.3 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/08/2025, 09:14 AM ET","Fairfax (County)","I-95R",163.6,"On I-95R at mile marker 163.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 09:29 AM ET","Russell (County)","ALT US-58E",61.1,"On ALT US-58 East in the County of Russell, in the vicinity of Mew Rd; Us Highway 58; VA-65E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/08/2025, 09:10 AM ET","Spotsylvania (County)","I-95S",122.9,"On I-95 at mile marker 122.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/08/2025, 09:32 AM ET","Fairfax (County)","I-95S",164.1,"On I-95 at mile marker 164.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
