Update Time,Jurisdiction,Route,MRM,Description,Label
"04/24/2025 09:23 PM ET","Fauquier (County)","I-66E",20.4,"On I-66 at mile marker 20.4 in the County of Fauquier, motorists can expect delays due to a multi-vehicle crash. The east right lane and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/24/2025 08:08 PM ET","New Kent (County)","VA-33E",16.6,"On VA-33 in the County of New Kent, in the vicinity of the ramp to I-64E, motorists can expect delays due to a vehicle crash. The east exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/24/2025 09:19 PM ET","Newport News (City)","I-664S",5.4,"On I-664 at mile marker 5.4 in the City of Newport News, near 25th street, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/24/2025 09:13 PM ET","Arlington (County)","I-66E",68.8,"On I-66 at mile marker 68.8 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 09:23 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/24/2025 08:56 PM ET","Spotsylvania (County)","I-95S",127,"On I-95 at mile marker 127 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 09:20 PM ET","Virginia Beach (City)","I-264E",18.9,"On I-264 at mile marker 18.9 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 09:22 PM ET","Fairfax (County)","I-95N",171,"On I-95 at mile marker 171 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 09:14 PM ET","Washington (County)","I-81N",21.9,"On I-81 at mile marker 21.9 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 08:31 PM ET","New Kent (County)","I-64E",221,"On I-64 at mile marker 221 in the County of New Kent, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/24/2025 09:23 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/24/2025 09:03 PM ET","Prince William (County)","I-95N",159.9,"On I-95 at mile marker 159.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 09:20 PM ET","Arlington (County)","I-66E",70.1,"On I-66 at mile marker 70.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 09:23 PM ET","Henrico (County)","I-64E",196.8,"On I-64 East at mile marker 196.8 in the County of Henrico, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"04/24/2025 09:23 PM ET","Fairfax (County)","I-395N",5.1,"On I-395 at mile marker 5.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 08:04 PM ET","Richmond (City)","I-95N",75.5,"On I-95 North at mile marker 75.5 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 09:20 PM ET","Pulaski (County)","I-81N",97.5,"On I-81 at mile marker 97.5 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 09:05 PM ET","Fairfax (County)","I-95S",166.8,"On I-95 at mile marker 166.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 09:15 PM ET","Fairfax (County)","I-95N",165.3,"On I-95 at mile marker 165.3 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/24/2025 09:19 PM ET","Spotsylvania (County)","I-95S",129.2,"On I-95 at mile marker 129.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
