Update Time,Jurisdiction,Route,MRM,Description,Label
"05/16/2025 01:09 PM ET","Stafford (County)","I-95S",147.3,"On I-95 at mile marker 147.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 01:09 PM ET","Patrick (County)","Rt. 773E (Patrick County)",2.3,"On Rt. 773 in the County of Patrick, in the vicinity of The Hollow Rd; Rt. 672N/S (Patrick County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/16/2025 01:10 PM ET","Fairfax (County)","I-66W",57.5,"On I-66 at mile marker 57.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 01:02 PM ET","Augusta (County)","I-81N",225,"On I-81 at mile marker 225 in the County of Augusta, motorists can expect delays due to a multi-vehicle crash. The north exit 225 narrows. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/16/2025 12:48 PM ET","Buchanan (County)","US-460E",15.9,"On US-460 in the County of Buchanan, in the vicinity of Little Prater Rd; Rt. 617E/W (Buchanan County), motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/15/2025 05:28 PM ET","Greene (County)","US-29N",154.4,"On US-29 in the County of Greene, in the vicinity of Spotswood Trl; US-33W, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/16/2025 01:08 PM ET","Augusta (County)","I-81N",236,"On I-81 at mile marker 236 in the County of Augusta, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/16/2025 01:12 PM ET","Fairfax (County)","I-495N",45.8,"On I-495 at mile marker 45.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/16/2025 12:58 PM ET","Patrick (County)","Rt. 773E (Patrick County)",1.5,"On Rt. 773 East in the County of Patrick, in the vicinity of Pedigo Ridge Rd; Rt. 669E/W (Patrick County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/16/2025 01:03 PM ET","Amherst (County)","BUS US-29N (5 Lynchburg/Amherst/Campbell)",8.7,"On BUS US-29 North in the County of Amherst, in the vicinity of Mays St; S Amherst Hwy; Seminole Dr; Rt. 681E/W (Amherst County), motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/16/2025 01:01 PM ET","Prince William (County)","I-95S",153.1,"On I-95 at mile marker 153.1 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
