Update Time,Jurisdiction,Route,MRM,Description,Label
"10/26/2025, 03:59 PM ET","Fairfax (County)","I-66W",56.8,"On I-66 at mile marker 56.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/26/2025, 04:10 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 56.4","","On I-66E Express Lanes at mile marker 56.4 in the County of Fairfax, motorists can expect potential delays due to a multi-vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/26/2025, 04:10 PM ET","Richmond (City)","I-95S",78.1,"On I-95 at mile marker 78.1 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 04:07 PM ET","Shenandoah (County)","I-81N",292.7,"On I-81 at mile marker 292.7 in the County of Shenandoah, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/26/2025, 04:18 PM ET","Patrick (County)","Rt. 694E (Patrick County)",2.6,"On Rt. 694 East in the County of Patrick, in the vicinity of Maple St; Rt. 875N/S (Patrick County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/26/2025, 03:24 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 49.8","","On I-66E Express Lanes at mile marker 49.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 04:18 PM ET","Arlington (County)","I-395N",8.9,"On I-395 at mile marker 8.9 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"10/26/2025, 04:09 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 56.8","","On I-66W Express Lanes at mile marker 56.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 04:06 PM ET","Prince William (County)","I-95R",155.3,"On I-95R at mile marker 155.3 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 04:07 PM ET","Essex (County)","Rt. 674N (Essex County)",0,"On Rt. 674 North in the County of Essex, in the vicinity of Tidewater Trl; US-17S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/26/2025, 04:02 PM ET","New Kent (County)","I-64E",222.9,"On I-64 at mile marker 222.9 in the County of New Kent, near Homestead Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 03:35 PM ET","Richmond (City)","I-95S",78,"On I-95 at mile marker 78 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 03:59 PM ET","Fairfax (County)","I-66W",55.6,"On I-66 at mile marker 55.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 03:52 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/26/2025, 04:18 PM ET","Fairfax (County)","I-95N",173.1,"On I-95 at mile marker 173.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
