Update Time,Jurisdiction,Route,MRM,Description,Label
"09/09/2025, 10:13 AM ET","Fairfax (County)","Rt. 7100S (Fairfax County)",11.4,"On Rt. 7100 South in the County of Fairfax, in the vicinity of the ramp from I-66E, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/09/2025, 09:17 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R at mile marker 169.4 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/09/2025, 10:05 AM ET","Prince William (County)","I-95N",150.4,"On I-95 at mile marker 150.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 09:53 AM ET","Fairfax (County)","I-66W",56.2,"On I-66 at mile marker 56.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 10:09 AM ET","Chesterfield (County)","I-95N Ramp 64A",0.1,"On I-95N Ramp 64A at mile marker 0.1 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. All north lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/09/2025, 10:04 AM ET","Nottoway (County)","VA-307E",5.3,"On VA-307 East in the County of Nottoway, in the vicinity of Dutchtown Rd; Gully Tavern Ln; Rt. 628N/S (Nottoway County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/09/2025, 09:19 AM ET","Fairfax (County)","I-95R",168.4,"On I-95R North at mile marker 168.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 08:07 AM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/09/2025, 09:00 AM ET","Chesterfield (County)","Rt. 3569N (Chesterfield County)",0.1,"On Rt. 3569 in the County of Chesterfield, in the vicinity of Blithe Dr; Rt. 1562E/W (Chesterfield County), motorists can expect delays due to weather. The north right shoulder is closed.","Weather Incident - Other Weather - Advisory"
"09/09/2025, 10:00 AM ET","Prince William (County)","Rt. 641W (Prince William County)",2.4,"On Rt. 641 West in the County of Prince William, in the vicinity of Oakwood Dr; Rt. 2150N/S (Prince William County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/09/2025, 10:10 AM ET","Fairfax (County)","I-66E",60.8,"On I-66 at mile marker 60.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 10:13 AM ET","Prince William (County)","I-66W",47.8,"On I-66 at mile marker 47.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 10:05 AM ET","Norfolk (City)","I-64E",281.9,"On I-64 at mile marker 281.9 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a multi-vehicle crash. The east left shoulder, left lane, left center lane, and right center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/09/2025, 09:35 AM ET","Norfolk (City)","I-64E",280.6,"On I-64 at mile marker 280.6 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/09/2025, 09:05 AM ET","Norfolk (City)","I-264W",12.3,"On I-264 at mile marker 12.3 in the City of Norfolk, near Military Highway, motorists can expect delays due to a vehicle crash. The west inside left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/09/2025, 10:10 AM ET","Shenandoah (County)","I-81N",268,"On I-81 North at mile marker 268 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/09/2025, 10:07 AM ET","Fairfax (County)","I-95N",171.2,"On I-95 at mile marker 171.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
