Update Time,Jurisdiction,Route,MRM,Description,Label
"08/12/2025, 10:40 AM ET","Fairfax (County)","VA-28N",36,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/12/2025, 10:48 AM ET","Albemarle (County)","I-64W",130,"On I-64 West at mile marker 130 in the County of Albemarle, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/12/2025, 11:16 AM ET","Wythe (County)","I-77S",41,"On I-77 at mile marker 41 in the County of Wythe, motorists can expect delays due to a vehicle crash. The north left shoulder is closed. The south left shoulder and left lane are closed.","Minor Incident - Traffic - Vehicle Crash"
"08/12/2025, 10:54 AM ET","York (County)","I-64W",239.9,"On I-64 at mile marker 239.9 in the County of York, near Camp Peary, motorists can expect potential delays due to an incident. The west right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"08/11/2025, 05:23 PM ET","Carroll (County)","I-77N",3,"On I-77 at mile marker 3 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/12/2025, 11:08 AM ET","Hanover (County)","I-95S",94.2,"On I-95 at mile marker 94.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/12/2025, 07:47 AM ET","Nottoway (County)","VA-40E",158.3,"On VA-40 in the County of Nottoway, in the vicinity of Military Rd; Warehouse St; Rt. 750N/S (Nottoway County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/12/2025, 10:59 AM ET","Newport News (City)","I-64W",257.9,"On I-64 at mile marker 257.9 in the City of Newport News, near Oyster Point Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/12/2025, 11:14 AM ET","Henrico (County)","I-295N",19.5,"On I-295 at mile marker 19.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/12/2025, 09:21 AM ET","Franklin (County)","Rt. 1129E (Franklin County)",0,"On Rt. 1129 East in the County of Franklin, in the vicinity of Brooks Mill Rd; Rt. 834N/S (Franklin County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/12/2025, 11:20 AM ET","Stafford (County)","I-95S",138,"On I-95 at mile marker 138 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 05:10 PM ET","Botetourt (County)","Rt. 607E (Botetourt County)",1.1,"On Rt. 607 East in the County of Botetourt, in the vicinity of Zimmerman Rd; Rt. 603N/S (Botetourt County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/12/2025, 11:19 AM ET","Fairfax (County)","I-95N",175.4,"On I-95 at mile marker 175.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/12/2025, 04:17 AM ET","Isle Of Wight (County)","Rt. 626E (Isle of Wight County)",1.2,"On Rt. 626 in the County of Isle Of Wight, in the vicinity of Mill Swamp Rd; Rt. 621E/W (Isle of Wight County), near 11231 Mill Swamp Road, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"08/12/2025, 11:14 AM ET","Fairfax (County)","I-95S",166.7,"On I-95 at mile marker 166.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 05:24 PM ET","Stafford (County)","I-95S",140.7,"On I-95 at mile marker 140.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south exit 140 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/12/2025, 11:11 AM ET","Botetourt (County)","I-81N",166.2,"On I-81 at mile marker 166.2 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/12/2025, 10:38 AM ET","Fairfax (County)","VA-28S",34.2,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
