Update Time,Jurisdiction,Route,MRM,Description,Label
"09/10/2025, 01:05 PM ET","Fairfax (County)","I-95S",164.4,"On I-95 at mile marker 164.4 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/10/2025, 12:57 PM ET","Dinwiddie (County)","I-85N",67,"On I-85 at mile marker 67 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 01:12 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/10/2025, 01:12 PM ET","Wythe (County)","I-77N",32,"On I-77 at mile marker 32 in the County of Wythe, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 01:04 PM ET","Stafford (County)","I-95S",143.9,"On I-95 at mile marker 143.9 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south exit 143A narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 01:05 PM ET","Chesterfield (County)","VA-150S",13.2,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp from Rt. 651, motorists can expect delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
"09/10/2025, 01:12 PM ET","Westmoreland (County)","VA-205E",8,"On VA-205 East in the County of Westmoreland, in the vicinity of Longfield Rd; Rt. 631N/S (Westmoreland County), motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/10/2025, 11:35 AM ET","Chesterfield (County)","Rt. 4337E (Chesterfield County)",0.6,"On Rt. 4337 in the County of Chesterfield, in the vicinity of Timber Bluff Pkwy; Rt. 4329N/S (Chesterfield County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/10/2025, 12:49 PM ET","Roanoke (County)","I-81S",146,"On I-81 at mile marker 146 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 11:58 AM ET","Shenandoah (County)","I-81N",268.1,"On I-81 North at mile marker 268.1 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/10/2025, 01:10 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/10/2025, 12:51 PM ET","Fauquier (County)","I-66E",27,"On I-66 at mile marker 27 in the County of Fauquier, motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
