Update Time,Jurisdiction,Route,MRM,Description,Label
"10/23/2025, 11:48 AM ET","New Kent (County)","I-64W",218.6,"On I-64 at mile marker 218.6 in the County of New Kent, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/23/2025, 10:54 AM ET","Arlington (County)","US-29N",246.2,"On US-29 North in the County of Arlington, in the vicinity of N Glebe Rd; VA-120E, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/23/2025, 10:56 AM ET","Loudoun (County)","VA-28S",39.8,"On VA-28 in the County of Loudoun, in the vicinity of the exit ramp, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 12:17 PM ET","Lancaster (County)","VA-200N",7.1,"On VA-200 in the County of Lancaster, in the vicinity of Bluff Point Rd; Rt. 608E/W (Northumberland County); County/City/Town Line: LANCASTER COUNTY, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/23/2025, 12:16 PM ET","Carroll (County)","I-77S",3.4,"On I-77 at mile marker 3.4 in the County of Carroll, motorists can expect delays due to a disabled tractor trailer. The south left shoulder and left lane are closed. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"10/23/2025, 10:28 AM ET","Bedford (County)","Rt. 680N (Bedford County)",13.5,"On Rt. 680 North in the County of Bedford, in the vicinity of Goose Creek Valley Rd; Rt. 695N/S (Bedford County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/23/2025, 12:10 PM ET","Spotsylvania (County)","VA-3W",31.4,"On VA-3 in the County of Spotsylvania, in the vicinity of Central Park Blvd, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/23/2025, 12:21 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"10/23/2025, 12:20 PM ET","Albemarle (County)","I-64E",120,"On I-64 at mile marker 120 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Crash"
"10/23/2025, 12:09 PM ET","Pittsylvania (County)","US-58W",280.3,"On US-58 West in the County of Pittsylvania, in the vicinity of Marlin Rd; Rt. 955N/S (Pittsylvania County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/23/2025, 12:20 PM ET","Roanoke (County)","I-81S",142.5,"On I-81 at mile marker 142.5 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 11:27 AM ET","Pittsylvania (County)","Rt. 744N (Pittsylvania County)",1.7,"On Rt. 744 North in the County of Pittsylvania, in the vicinity of Debbie Ln; Rt. 1537E/W (Pittsylvania County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/23/2025, 12:20 PM ET","New Kent (County)","I-64W",217.4,"On I-64 at mile marker 217.4 in the County of New Kent, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/23/2025, 11:56 AM ET","Washington (County)","US-11S",18.6,"On US-11 South in the County of Washington, in the vicinity of US-11N, US-58E, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 11:57 AM ET","Montgomery (County)","I-81S",118,"On I-81 at mile marker 118 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 10:43 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/23/2025, 12:13 PM ET","Chesapeake (City)","I-464S",3.9,"On I-464 at mile marker 3.9 in the City of Chesapeake, near Poindexter Street, motorists can expect potential delays due to an incident. The south center lane and right lane are closed.","Major Incident - Traffic - Other Traffic"
"10/23/2025, 12:15 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/23/2025, 11:13 AM ET","Bedford (County)","VA-43N",11.9,"On VA-43 North in the County of Bedford, in the vicinity of Buffalo Creek Rd; Ponderosa Rd; School Crossing Rd; Thoreau Pl; Winter Ridge Trl; Rt. 728N/S (Bedford County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/23/2025, 12:21 PM ET","Campbell (County)","US-29S",57.8,"On US-29 in the County of Campbell, in the vicinity of Castle Craig Dr, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/23/2025, 12:16 PM ET","Virginia Beach (City)","I-264E",11.9,"On I-264 at mile marker 11.9 in the City of Virginia Beach, near Military Highway, motorists can expect delays due to a vehicle crash. The east inside left shoulder, left lane, and left center lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"10/23/2025, 10:47 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
