Update Time,Jurisdiction,Route,MRM,Description,Label
"10/07/2025, 09:06 PM ET","Loudoun (County)","VA-7E",44.3,"On VA-7 East in the County of Loudoun, in the vicinity of Rt. 823E/W (Loudoun County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Major Incident - Traffic - Vehicle Crash"
"10/07/2025, 09:15 PM ET","Henry (County)","Rt. 647N (Henry County)",0.1,"On Rt. 647 North in the County of Henry, in the vicinity of Dans Dr; Rt. 790E/W (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/07/2025, 08:57 PM ET","Fairfax (County)","I-495S",49.8,"On I-495 at mile marker 49.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 09:00 PM ET","Gloucester (County)","US-17N",69.9,"On US-17 North in the County of Gloucester, in the vicinity of Rt. 1218E/W (Gloucester County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/07/2025, 09:11 PM ET","Fairfax (County)","I-95S",168.9,"On I-95 at mile marker 168.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 08:58 PM ET","Fairfax (County)","I-95S",172.3,"On I-95 at mile marker 172.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 09:14 PM ET","Washington (County)","I-81S",11.7,"On I-81 at mile marker 11.7 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 09:09 PM ET","Fairfax (County)","I-495S",52,"On I-495 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 08:44 PM ET","Rockbridge (County)","I-81S",190.1,"On I-81 at mile marker 190.1 in the County of Rockbridge, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/07/2025, 09:06 PM ET","Stafford (County)","I-95S",139.4,"On I-95 at mile marker 139.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 09:04 PM ET","Spotsylvania (County)","I-95N",121.1,"On I-95 at mile marker 121.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 08:58 PM ET","Fairfax (County)","I-495S",49.8,"On I-495 at mile marker 49.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 09:10 PM ET","Prince William (County)","I-95S",158.6,"On I-95 at mile marker 158.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 07:28 PM ET","Bedford (County)","US-501N",90.8,"On US-501 North in the County of Bedford, in the vicinity of Old School Ln; Rt. 776E/W (Bedford County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
