Update Time,Jurisdiction,Route,MRM,Description,Label
"11/14/2025, 11:00 PM ET","New Kent (County)","I-64E",205,"On I-64 at mile marker 205 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/14/2025, 03:25 PM ET","Charles City (County)","Rt. 609N (Charles City County)",9.6,"On Rt. 609 in the County of Charles City, in the vicinity of Roxbury Rd; Wiant Ln; Rt. 652E/W (Charles City County); VA-106N/S, motorists can expect delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"11/14/2025, 10:08 PM ET","Sussex (County)","I-95N",20,"On I-95 at mile marker 20 in the County of Sussex, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/14/2025, 11:12 PM ET","Goochland (County)","I-64E",160.6,"On I-64 at mile marker 160.6 in the County of Goochland, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/14/2025, 11:08 PM ET","Caroline (County)","US-17N",147.6,"On US-17 in the County of Caroline, in the vicinity of Watermans Blvd; Rt. 1040W (Caroline County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/14/2025, 11:17 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 49.0","","On I-495N Express Lanes at mile marker 49.0 in the County of Fairfax, motorists can expect potential delays due to an incident. The north left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"11/14/2025, 10:49 PM ET","Lancaster (County)","Rt. 757N (Lancaster County)",0.4,"On Rt. 757 North in the County of Lancaster, in the vicinity of Gaskins Rd; Rt. 709E/W (Lancaster County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/14/2025, 11:09 PM ET","New Kent (County)","I-64E",220.6,"On I-64 at mile marker 220.6 in the County of New Kent, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/14/2025, 10:34 PM ET","Loudoun (County)","Rt. 659N (Loudoun County)",15.2,"On Rt. 659 North in the County of Loudoun, in the vicinity of Portsmouth Blvd, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/14/2025, 10:37 PM ET","Nottoway (County)","US-460E",266.3,"On US-460 East in the County of Nottoway, in the vicinity of E Patrick Henry Hwy; US-360E;EBL, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
