Update Time,Jurisdiction,Route,MRM,Description,Label
"09/08/2025, 04:54 PM ET","Rockingham (County)","I-81S",237.8,"On I-81 at mile marker 237.8 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/08/2025, 05:05 PM ET","Prince William (County)","I-95S",158.8,"On I-95 at mile marker 158.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/08/2025, 05:04 PM ET","Chesapeake (City)","I-64E",291.4,"On I-64 at mile marker 291.4 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/08/2025, 05:06 PM ET","Fairfax (County)","I-66W",62.8,"On I-66 at mile marker 62.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/08/2025, 04:29 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 5.25 miles.","Major Incident - Traffic - Congestion/Delay"
"09/08/2025, 05:05 PM ET","Richmond (City)","I-95S",79.7,"On I-95 at mile marker 79.7 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/08/2025, 05:14 PM ET","Fairfax (County)","Rt. 2578N (Fairfax County)",0,"On Rt. 2578 North in the County of Fairfax, in the vicinity of Elizabeth La; Rt. 2235E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/08/2025, 05:11 PM ET","Arlington (County)","I-395N",8,"On I-395 at mile marker 8 in the County of Arlington, motorists can expect delays due to a multi-vehicle crash. The north exit 8B narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/08/2025, 05:07 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/08/2025, 04:55 PM ET","Spotsylvania (County)","I-95S",132.3,"On I-95 at mile marker 132.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/08/2025, 05:10 PM ET","Fairfax (County)","I-66W",64.8,"On I-66 at mile marker 64.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/08/2025, 05:11 PM ET","Rockbridge (County)","I-81N",189,"On I-81 at mile marker 189 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/08/2025, 05:12 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"09/08/2025, 05:10 PM ET","Shenandoah (County)","I-81S",298.4,"On I-81 at mile marker 298.4 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. The south exit 298 narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/08/2025, 05:04 PM ET","Chesapeake (City)","I-64W",298.3,"On I-64 at mile marker 298.3 in the City of Chesapeake, near South Military Highway, motorists can expect delays due to a tractor trailer crash. The west exit 297 narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/08/2025, 04:53 PM ET","Fairfax (County)","I-66W",52.8,"On I-66 at mile marker 52.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/08/2025, 04:39 PM ET","Fairfax (County)","Rt. 5640E (Fairfax County)",1.1,"On Rt. 5640 in the County of Fairfax, in the vicinity of Fox Mill Rd; Rt. 665E/W (Fairfax County), motorists can expect delays due to an incident. The east through lanes are closed. The west through lanes are closed.","Major Incident - Traffic - Other Traffic"
"09/08/2025, 05:15 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. All south lanes are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"09/08/2025, 05:12 PM ET","Petersburg (City)","I-95S",52.2,"On I-95 at mile marker 52.2 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/08/2025, 05:15 PM ET","Henrico (County)","I-64E",186,"On I-64 at mile marker 186 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/08/2025, 04:28 PM ET","Alexandria (City)","I-395S",5.6,"On I-395 at mile marker 5.6 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/08/2025, 04:23 PM ET","Augusta (County)","US-340N",21.1,"On US-340 in the County of Augusta, in the vicinity of Patrick Mill Ln; Turk Mountain Ln; Rt. 619E/W (Augusta County); Rt. 672E/W (Augusta County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/08/2025, 05:10 PM ET","Loudoun (County)","Rt. 671N (Loudoun County)",7.6,"On Rt. 671 North in the County of Loudoun, in the vicinity of Jefferson Pke; US-340N/S, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/08/2025, 03:33 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
