Update Time,Jurisdiction,Route,MRM,Description,Label
"07/25/2025, 09:31 AM ET","Henry (County)","Rt. 787N (Henry County)",0.4,"On Rt. 787 North in the County of Henry, in the vicinity of Old D And W Rd; Rt. 768N/S (Henry County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/25/2025, 09:33 AM ET","Henrico (County)","I-295N",24.3,"On I-295 at mile marker 24.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 08:52 AM ET","Chesterfield (County)","Rt. 1604E (Chesterfield County)",0.3,"On Rt. 1604 East in the County of Chesterfield, in the vicinity of Westwood St; Rt. 1611N/S (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/24/2025, 11:14 PM ET","Rockbridge (County)","I-64W",65.2,"On I-64 at mile marker 65.2 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 09:18 AM ET","Newport News (City)","I-664S",3.1,"On I-664 at mile marker 3.1 in the City of Newport News, near Chestnut Avenue, motorists can expect delays due to a disabled vehicle. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/25/2025, 09:34 AM ET","Stafford (County)","I-95N",136.9,"On I-95 at mile marker 136.9 in the County of Stafford, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/25/2025, 09:03 AM ET","Albemarle (County)","I-64W",105,"On I-64 at mile marker 105 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 09:28 AM ET","Chesterfield (County)","Rt. 618W (Chesterfield County)",4,"On Rt. 618 in the County of Chesterfield, in the vicinity of Kingston Ave; Meadowville Rd; Rt. 4841E/W (Chesterfield County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. The west left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/25/2025, 07:35 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/25/2025, 09:25 AM ET","Norfolk (City)","I-64E",278.4,"On I-64 at mile marker 278.4 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 09:28 AM ET","Fairfax (County)","I-95N",164.3,"On I-95 at mile marker 164.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/25/2025, 09:18 AM ET","Dinwiddie (County)","I-85N",63,"On I-85 at mile marker 63 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/25/2025, 09:02 AM ET","Virginia Beach (City)","I-64W",287.5,"On I-64 at mile marker 287.5 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a vehicle crash. The west exit 286B is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/25/2025, 09:32 AM ET","Carroll (County)","I-77N",2.5,"On I-77 at mile marker 2.5 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/25/2025, 09:32 AM ET","Spotsylvania (County)","I-95N",126,"On I-95 at mile marker 126 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north exit 126A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 08:51 AM ET","Fairfax (County)","I-495N",55.2,"On I-495 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/25/2025, 09:34 AM ET","Botetourt (County)","I-81S",149.8,"On I-81 at mile marker 149.8 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. The south left lane is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/25/2025, 09:25 AM ET","Powhatan (County)","Rt. 711E (Powhatan County)",1.7,"On Rt. 711 East in the County of Powhatan, in the vicinity of Old River Trl; Rt. 617N/S (Powhatan County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
