Update Time,Jurisdiction,Route,MRM,Description,Label
"05/27/2025 09:25 AM ET","Fairfax (County)","I-66E",50,"On I-66 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 09:28 AM ET","Fairfax (County)","VA-90005S",4.2,"On VA-90005 in the County of Fairfax, in the vicinity of Collingwood Rd; Rt. 628E/W (Fairfax County), motorists can expect delays due to a vehicle crash. The south left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/27/2025 09:27 AM ET","Stafford (County)","I-95S",148.1,"On I-95 at mile marker 148.1 in the County of Stafford, motorists can expect delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
"05/27/2025 09:25 AM ET","Fairfax (County)","I-95N",173.2,"On I-95 at mile marker 173.2 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north left center lane, right center lane, and right lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"05/27/2025 09:18 AM ET","Fairfax (County)","I-395N",2.9,"On I-395 at mile marker 2.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/27/2025 09:08 AM ET","Chesterfield (County)","VA-150N",16.5,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp to US-60, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/27/2025 09:25 AM ET","Frederick (County)","I-81S",317.6,"On I-81 at mile marker 317.6 in the County of Frederick, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"05/27/2025 09:18 AM ET","Chesterfield (County)","I-95S",64.9,"On I-95 at mile marker 64.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 08:02 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/27/2025 09:04 AM ET","Fairfax (County)","I-95N",168.2,"On I-95 at mile marker 168.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 09:17 AM ET","Hampton (City)","I-664S",1.6,"On I-664 at mile marker 1.6 in the City of Hampton, near Powhatan Parkway, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 09:26 AM ET","Loudoun (County)","Rt. 704N (Loudoun County)",2.3,"On Rt. 704 North in the County of Loudoun, in the vicinity of Canby Rd; Loudoun Orchard Rd; Rt. 662E/W (Loudoun County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 09:23 AM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 09:25 AM ET","New Kent (County)","VA-273N",3.9,"On VA-273 in the County of New Kent, in the vicinity of Davis Pond Rd; Plum Point Rd; Rt. 636N/S (New Kent County), motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/27/2025 09:28 AM ET","Chesterfield (County)","VA-288S",8.7,"On VA-288 South in the County of Chesterfield, in the vicinity of the ramp to Courthouse Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/27/2025 09:09 AM ET","Brunswick (County)","Rt. 611E (Brunswick County)",6.5,"On Rt. 611 East in the County of Brunswick, in the vicinity of Wrightwood Dr; Rt. 722E/W (Brunswick County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/27/2025 08:57 AM ET","Mecklenburg (County)","VA-49S",15.7,"On VA-49 in the County of Mecklenburg, in the vicinity of Clarksville Byp; Virginia Avenue Hwy Fifty-Eight Bus; US-15S, BUS US-58W (13 Clarksville/Mecklenburg), motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/27/2025 09:28 AM ET","Fairfax (County)","I-95N",171,"On I-95 at mile marker 171 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"05/27/2025 09:24 AM ET","Richmond (City)","I-95N",75.8,"On I-95 at mile marker 75.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 09:21 AM ET","Pittsylvania (County)","BUS US-29N",12.2,"On BUS US-29 North in the County of Pittsylvania, in the vicinity of Learner Ln; Rt. 1090E/W (Pittsylvania County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/27/2025 08:03 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/27/2025 09:00 AM ET","Stafford (County)","I-95S",142.5,"On I-95 at mile marker 142.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 09:09 AM ET","Richmond (City)","I-95S",77.6,"On I-95 at mile marker 77.6 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/27/2025 09:28 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
