Update Time,Jurisdiction,Route,MRM,Description,Label
"03/27/2025 08:52 PM ET","Loudoun (County)","VA-7W",45.6,"On VA-7 in the County of Loudoun, in the vicinity of En Ramp To; VA-28N, motorists can expect delays due to a vehicle crash. The west left outside lane and left inside center lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"03/27/2025 08:44 PM ET","New Kent (County)","VA-33E",16.3,"On VA-33 East in the County of New Kent, in the vicinity of Patriots Landing Dr; Pocahontas Trl; Pocahontas Trl E; US-60E, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/27/2025 09:18 PM ET","Virginia Beach (City)","I-264E",14.4,"On I-264 at mile marker 14.4 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 08:24 PM ET","Arlington (County)","I-66W",69.9,"On I-66 at mile marker 69.9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 08:56 PM ET","Bland (County)","VA-598N",4.2,"On VA-598 in the County of Bland, in the vicinity of E River Mountain Rd, motorists can expect delays due to a brush fire. All north lanes are closed. All south lanes are closed.","Major Incident - Disaster (Natural/Man-Made) - Brush Fire"
"03/27/2025 09:18 PM ET","Fairfax (County)","I-95S",164.6,"On I-95 at mile marker 164.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 08:10 PM ET","Fairfax (County)","I-95N",177,"On I-95 at mile marker 177 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 09:18 PM ET","Loudoun (County)","Rt. 606W (Loudoun County)",8.1,"On Rt. 606 in the County of Loudoun, in the vicinity of En Ramp To, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/27/2025 09:06 PM ET","Wythe (County)","I-77N",29.4,"On I-77 at mile marker 29.4 in the County of Wythe, motorists can expect delays due to an incident. The north right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"03/27/2025 08:55 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 53.2","","On I-66E Express Lanes at mile marker 53.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 08:59 PM ET","Loudoun (County)","Rt. 779E (Loudoun County)",0,"On Rt. 779 in the County of Loudoun, in the vicinity of Airmont Rd; Rt. 719N/S (Loudoun County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
