Update Time,Jurisdiction,Route,MRM,Description,Label
"10/18/2025, 01:14 AM ET","Rockbridge (County)","I-81S",183,"On I-81 at mile marker 183 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/17/2025, 11:47 PM ET","Prince William (County)","On I-66E Express Lanes at mile marker 45.4","","On I-66E Express Lanes at mile marker 45.4 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/17/2025, 09:48 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"10/18/2025, 01:08 AM ET","Fairfax (County)","I-95N",169.3,"On I-95 at mile marker 169.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/18/2025, 01:05 AM ET","Chesterfield (County)","I-95S",66.1,"On I-95 at mile marker 66.1 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/18/2025, 01:15 AM ET","Greensville (County)","I-95N",6,"On I-95 at mile marker 6 in the County of Greensville, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/18/2025, 01:07 AM ET","Spotsylvania (County)","I-95N",131.2,"On I-95 at mile marker 131.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/18/2025, 01:15 AM ET","Chesterfield (County)","I-95S",66.2,"On I-95 at mile marker 66.2 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The south left center lane, right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/18/2025, 01:08 AM ET","Augusta (County)","I-81N",210.4,"On I-81 at mile marker 210.4 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/18/2025, 12:49 AM ET","Norfolk (City)","I-64W",276,"On I-64 at mile marker 275.9 in the City of Norfolk, near Bay Avenue, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
