Update Time,Jurisdiction,Route,MRM,Description,Label
"03/31/2025 09:20 AM ET","Chesterfield (County)","US-1S",76.3,"On US-1 in the County of Chesterfield, in the vicinity of Hill St; Jefferson Davis Hwy; Milhorn St; Rt. 1135E/W (Chesterfield County), near Timsbury Creek Bridge, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/31/2025 09:11 AM ET","Fairfax (County)","I-395N",0.9,"On I-395 at mile marker 0.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/31/2025 09:17 AM ET","Stafford (County)","I-95N",146.4,"On I-95 at mile marker 146.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/31/2025 09:07 AM ET","Rockingham (County)","I-81N",263.7,"On I-81 at mile marker 263.7 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/31/2025 09:21 AM ET","Fairfax (County)","I-66W",60.2,"On I-66 at mile marker 60.2 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The west left lane is closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/31/2025 09:19 AM ET","Chesapeake (City)","I-64E",296.9,"On I-64 at mile marker 296.9 in the City of Chesapeake, near Deep Creek, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/31/2025 09:24 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to a vehicle crash. All west lanes are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
"03/31/2025 09:03 AM ET","Bedford (County)","Rt. 807N (Bedford County)",3,"On Rt. 807 North in the County of Bedford, in the vicinity of Joppa Mill Rd; Rt. 747E/W (Bedford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/31/2025 09:12 AM ET","Fairfax (County)","On I-66E Express Lanes entrance ramp from Monument Drive","","On I-66E Express Lanes entrance ramp from Monument Drive in the County of Fairfax, motorists can expect potential delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/31/2025 08:13 AM ET","Wise (County)","US-23S",53,"On US-23 in the County of Wise, in the vicinity of Fishman Rd; Klondike Rd; Rt. 695E/W (Wise County), motorists can expect delays due to a tractor trailer crash. The south left lane is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/31/2025 09:14 AM ET","Fairfax (County)","I-66W",52,"On I-66 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
